 ,Value
1,3285.683
2,3254.984
3,3292.826
4,3278.083
5,3288.236
6,3312.943
7,3309.433
8,3285.937
9,3305.431
10,3309.771
11,3330.117
12,3305.667
13,3259.826
14,3288.801
15,3286.931
16,3255.155
17,3256.156
18,3297.773
19,3342.734
20,3373.317
21,3334.013
22,3361.396
23,3347.693
24,3331.648
25,3373.803
26,3357.570
27,3348.437
28,3355.737
29,3393.285
30,3391.962
31,3368.258
32,3347.592
33,3439.163
34,3435.281
35,3472.403
36,3435.717
37,3354.476
38,3351.020
39,3352.760
40,3292.523
41,3277.212
42,3292.336
43,3343.913
44,3300.721
45,3284.251
46,3283.062
47,3317.046
48,3269.836
49,3306.996
50,3291.002
51,3292.944
52,3323.165
53,3273.089
54,3275.500
55,3265.360
56,3267.417
57,3282.713
58,3277.356
59,3292.413
60,3324.285
61,3300.084
62,3277.482
63,3297.135
64,3303.075
65,3309.559
66,3277.681
67,3283.962
68,3286.213
69,3309.454
70,3284.992
71,3259.871
72,3265.989
73,3263.308
74,3236.418
75,3235.948
76,3278.740
77,3248.714
78,3286.952
79,3290.672
80,3327.311
81,3298.524
82,3294.521
83,3289.340
84,3277.920
85,3281.809
86,3296.711
87,3315.831
88,3306.392
89,3274.954
