 ,Value
1,3239.314
2,3229.757
3,3276.987
4,3317.361
5,3293.694
6,3289.227
7,3279.968
8,3281.679
9,3295.234
10,3275.172
11,3240.483
12,3254.749
13,3252.150
14,3279.559
15,3310.353
16,3342.007
17,3302.832
18,3287.662
19,3275.989
20,3285.214
21,3285.021
22,3272.861
23,3266.673
24,3270.372
25,3297.644
26,3267.177
27,3232.371
28,3284.167
29,3288.721
30,3267.079
31,3277.114
32,3293.478
33,3277.564
34,3343.590
35,3404.579
36,3420.139
37,3375.883
38,3415.688
39,3462.452
40,3389.257
41,3369.009
42,3370.296
43,3374.562
44,3324.274
45,3329.556
46,3354.349
47,3280.660
48,3279.815
49,3294.964
50,3292.941
51,3294.055
52,3301.403
53,3257.546
54,3251.463
55,3283.996
56,3289.950
57,3224.632
58,3271.038
59,3263.262
60,3308.455
61,3323.117
62,3288.618
63,3282.269
64,3262.662
65,3296.714
66,3336.694
67,3279.043
68,3277.897
69,3289.972
70,3269.401
71,3264.880
72,3279.687
73,3288.505
74,3262.592
75,3291.351
76,3293.932
77,3287.767
78,3286.459
79,3311.115
80,3289.074
81,3285.917
82,3285.603
83,3293.352
84,3305.559
85,3282.155
86,3279.473
87,3320.400
88,3316.708
89,3322.000
90,3331.920
91,3322.438
