 ,Value
1,3183.878
2,3204.874
3,3244.855
4,3213.979
5,3183.161
6,3205.119
7,3200.692
8,3191.295
9,3239.251
10,3216.215
11,3196.410
12,3198.854
13,3194.895
14,3198.547
15,3200.160
16,3220.719
17,3222.597
18,3227.609
19,3196.137
20,3220.598
21,3230.822
22,3234.906
23,3225.848
24,3232.063
25,3193.288
26,3214.641
27,3218.946
28,3206.053
29,3215.555
30,3244.557
31,3236.158
32,3190.262
33,3203.464
34,3217.465
35,3225.210
36,3201.282
37,3230.650
38,3239.167
39,3199.753
40,3196.371
41,3230.290
42,3218.210
43,3212.703
44,3241.847
45,3235.720
46,3206.286
47,3194.239
48,3243.485
49,3228.900
50,3214.499
51,3200.244
52,3212.598
53,3256.777
54,3243.759
55,3222.918
56,3236.372
57,3240.869
58,3208.036
59,3198.833
60,3211.380
61,3218.100
62,3262.066
63,3234.532
64,3278.228
