 ,Value
1,3226.268
2,3213.541
3,3206.593
4,3211.762
5,3233.236
6,3255.313
7,3197.215
8,3193.287
9,3224.652
10,3212.967
11,3203.650
12,3189.795
13,3211.681
14,3208.580
15,3214.197
16,3199.989
17,3210.575
18,3205.396
19,3176.036
20,3206.015
21,3201.227
22,3214.300
23,3170.536
24,3194.762
25,3238.850
26,3271.816
27,3221.799
28,3204.788
29,3200.012
30,3234.326
31,3203.630
32,3192.370
33,3237.297
34,3197.002
35,3211.892
36,3219.646
37,3206.636
38,3202.859
39,3217.634
40,3239.820
41,3247.089
42,3244.405
43,3194.767
44,3202.514
45,3225.169
46,3212.525
47,3191.853
48,3200.963
49,3209.960
50,3211.678
51,3234.502
52,3222.633
53,3231.334
54,3223.506
55,3264.300
56,3225.938
57,3201.743
58,3235.191
59,3225.237
60,3231.403
61,3235.488
62,3247.254
63,3260.401
64,3242.409
65,3228.516
66,3255.156
67,3237.211
68,3226.060
69,3227.792
70,3206.091
71,3223.318
72,3194.093
73,3210.669
74,3193.063
75,3208.427
76,3235.740
77,3197.308
78,3175.422
79,3183.624
80,3207.415
81,3194.651
82,3178.694
83,3193.651
84,3239.178
85,3245.190
86,3241.128
87,3235.934
88,3221.545
89,3205.503
90,3201.296
91,3210.417
92,3192.757
93,3245.517
94,3246.119
95,3193.959
96,3217.178
97,3252.437
