X	Y
743.000	386.000
743.911	386.411
744.820	386.826
745.725	387.250
746.624	387.686
747.515	388.140
748.394	388.615
749.260	389.114
750.109	389.641
750.938	390.199
751.744	390.790
752.523	391.416
753.273	392.076
753.990	392.772
754.672	393.503
755.316	394.267
755.922	395.062
756.492	395.883
757.029	396.726
757.537	397.586
758.020	398.461
758.481	399.348
758.922	400.245
759.346	401.150
759.754	402.062
760.149	402.980
760.533	403.903
760.907	404.830
761.273	405.760
761.632	406.693
761.986	407.627
762.335	408.564
762.682	409.501
763.026	410.439
763.370	411.378
763.715	412.316
764.060	413.254
764.409	414.190
764.760	415.126
765.117	416.060
765.479	416.991
765.849	417.920
766.226	418.845
766.614	419.766
767.011	420.684
767.419	421.596
767.838	422.503
768.267	423.406
768.708	424.303
769.160	425.194
769.623	426.080
770.099	426.959
770.586	427.831
771.086	428.697
771.599	429.554
772.125	430.404
772.665	431.245
773.219	432.077
773.788	432.898
774.373	433.709
774.975	434.507
775.593	435.292
776.230	436.062
776.886	436.816
777.563	437.551
778.262	438.266
778.983	438.957
779.725	439.627
780.483	440.279
781.250	440.920
782.019	441.558
782.783	442.202
783.532	442.863
784.257	443.552
784.943	444.278
785.575	445.052
786.140	445.876
786.626	446.748
787.028	447.663
787.359	448.606
787.627	449.569
787.844	450.544
788.018	451.528
788.155	452.518
788.262	453.512
788.344	454.508
788.404	455.506
788.447	456.504
788.476	457.503
788.494	458.502
788.503	459.502
788.506	460.501
788.504	461.501
788.500	462.500
