X	Y
758.000	396.000
758.386	396.917
758.772	397.834
759.160	398.751
759.549	399.667
759.940	400.582
760.335	401.496
760.733	402.408
761.134	403.318
761.540	404.227
761.951	405.133
762.368	406.037
762.791	406.938
763.220	407.836
763.655	408.730
764.099	409.621
764.550	410.509
765.009	411.392
765.476	412.270
765.952	413.144
766.438	414.013
766.932	414.876
767.437	415.734
767.951	416.586
768.475	417.432
769.009	418.272
769.554	419.105
770.109	419.931
770.674	420.750
771.250	421.562
771.834	422.367
772.426	423.167
773.025	423.962
773.629	424.753
774.238	425.540
774.851	426.324
775.466	427.106
776.084	427.886
776.702	428.666
777.321	429.445
777.940	430.225
778.557	431.005
779.172	431.787
779.784	432.572
780.393	433.360
780.997	434.151
781.595	434.946
782.186	435.747
782.769	436.553
783.344	437.365
783.909	438.184
784.462	439.011
785.003	439.847
785.530	440.691
786.040	441.545
786.533	442.410
787.006	443.285
787.458	444.172
787.885	445.071
788.286	445.982
788.658	446.905
789.000	447.839
789.311	448.785
789.592	449.739
789.843	450.702
790.066	451.672
790.261	452.648
790.430	453.628
790.573	454.613
790.693	455.601
790.789	456.592
790.865	457.584
790.920	458.577
790.957	459.572
790.977	460.567
790.981	461.562
790.972	462.557
790.950	463.552
790.918	464.547
790.876	465.541
790.825	466.535
790.768	467.528
790.706	468.522
790.640	469.515
790.570	470.507
790.500	471.500
