X	Y
766.000	416.000
766.542	416.845
767.084	417.691
767.626	418.536
768.168	419.381
768.710	420.227
769.252	421.072
769.795	421.917
770.337	422.762
770.880	423.607
771.422	424.452
771.965	425.296
772.508	426.141
773.051	426.986
773.595	427.830
774.139	428.674
774.683	429.518
775.227	430.362
775.771	431.206
776.316	432.049
776.861	432.892
777.407	433.736
777.953	434.578
778.499	435.421
779.046	436.263
779.593	437.105
780.140	437.947
780.688	438.789
781.236	439.630
781.786	440.470
782.336	441.310
782.887	442.150
783.440	442.988
783.994	443.825
784.550	444.662
785.108	445.496
785.668	446.330
786.231	447.161
786.796	447.991
787.365	448.819
787.936	449.645
788.511	450.468
789.090	451.289
789.672	452.106
790.259	452.921
790.851	453.733
791.447	454.541
792.049	455.345
792.656	456.145
793.268	456.940
793.887	457.731
794.513	458.516
795.145	459.296
795.783	460.072
796.425	460.844
797.069	461.615
797.714	462.384
798.358	463.155
798.999	463.927
799.636	464.703
800.267	465.485
800.889	466.273
801.500	467.070
802.098	467.876
802.681	468.694
803.244	469.525
803.787	470.370
804.306	471.230
804.797	472.106
805.257	472.998
805.685	473.906
806.080	474.830
806.441	475.766
806.772	476.714
807.075	477.672
807.352	478.637
807.605	479.609
807.836	480.586
808.047	481.567
808.241	482.553
808.419	483.541
808.584	484.531
808.736	485.524
808.878	486.518
809.013	487.513
809.140	488.509
809.263	489.506
809.382	490.503
809.500	491.500
