 ,Value
1,3204.245
2,3209.690
3,3216.782
4,3233.974
5,3272.011
6,3189.985
7,3202.525
8,3212.842
9,3214.810
10,3203.195
11,3186.738
12,3200.436
13,3228.303
14,3229.707
15,3219.455
16,3226.888
17,3214.815
18,3226.939
19,3223.301
20,3235.502
21,3239.656
22,3243.949
23,3244.994
24,3227.464
25,3245.507
26,3238.147
27,3235.446
28,3247.565
29,3251.523
30,3232.364
31,3243.037
32,3220.425
33,3192.923
34,3193.985
35,3247.577
36,3267.365
37,3270.988
38,3259.548
39,3236.790
40,3229.595
41,3252.946
42,3267.404
43,3239.334
44,3214.829
45,3230.901
46,3204.695
47,3203.655
48,3223.340
49,3230.118
50,3262.947
51,3269.089
52,3259.619
53,3222.475
54,3223.169
55,3215.324
56,3222.157
57,3205.596
58,3202.744
59,3233.040
60,3245.120
61,3235.564
62,3199.227
63,3219.211
64,3246.184
65,3225.521
66,3231.738
67,3244.785
68,3243.076
69,3245.626
70,3250.106
71,3267.392
72,3263.624
73,3233.193
74,3228.331
75,3238.831
76,3270.379
77,3241.514
78,3229.956
79,3261.944
80,3290.162
81,3276.723
82,3254.750
83,3244.029
84,3220.847
85,3228.083
86,3276.050
87,3263.619
88,3261.488
89,3230.624
90,3251.798
91,3232.289
92,3255.188
93,3226.274
94,3217.965
95,3250.995
96,3250.357
97,3248.161
