 ,Value
1,3328.656
2,3304.635
3,3286.615
4,3294.854
5,3281.238
6,3294.321
7,3299.031
8,3314.304
9,3307.200
10,3308.055
11,3316.666
12,3277.713
13,3272.030
14,3314.436
15,3353.829
16,3337.708
17,3331.605
18,3327.942
19,3358.619
20,3336.280
21,3342.106
22,3297.640
23,3291.913
24,3320.736
25,3335.993
26,3338.399
27,3374.441
28,3430.157
29,3383.027
30,3362.007
31,3387.306
32,3373.752
33,3381.406
34,3328.605
35,3300.116
36,3349.743
37,3333.204
38,3312.076
39,3335.394
40,3322.300
41,3333.248
42,3313.789
43,3327.844
44,3359.211
45,3332.072
46,3376.347
47,3312.805
48,3334.055
49,3321.090
50,3315.730
51,3300.668
52,3270.655
53,3311.620
54,3285.961
55,3242.570
56,3260.809
57,3280.102
58,3325.860
59,3282.824
60,3292.788
61,3299.626
62,3308.296
63,3340.180
64,3335.765
65,3318.192
66,3275.737
67,3298.371
68,3326.194
69,3280.356
70,3278.641
71,3318.061
72,3328.400
73,3284.734
74,3245.774
75,3274.069
76,3285.653
