 ,Value
1,3302.975
2,3288.476
3,3293.671
4,3301.664
5,3286.481
6,3325.458
7,3325.418
8,3319.427
9,3299.441
10,3289.108
11,3287.285
12,3257.561
13,3298.453
14,3322.499
15,3294.908
16,3324.998
17,3293.529
18,3284.701
19,3314.925
20,3265.426
21,3299.120
22,3268.451
23,3240.198
24,3285.088
25,3237.605
26,3256.161
27,3256.512
28,3265.092
29,3271.114
30,3263.091
31,3281.826
32,3282.576
33,3298.736
34,3256.065
35,3286.273
36,3292.687
37,3306.255
38,3290.729
39,3270.935
40,3297.070
41,3260.807
42,3296.682
43,3303.094
44,3301.794
45,3322.599
46,3314.405
47,3354.973
48,3349.391
49,3379.017
50,3342.038
51,3297.819
52,3279.580
53,3276.370
54,3287.410
55,3310.776
56,3277.747
57,3298.757
58,3254.706
59,3257.896
60,3235.210
61,3270.099
62,3289.301
63,3326.578
64,3309.142
65,3284.326
66,3292.831
67,3315.953
68,3329.317
69,3304.690
70,3323.456
71,3272.686
72,3279.111
73,3286.736
74,3293.660
75,3278.922
76,3287.491
77,3322.688
78,3289.426
79,3308.544
80,3317.865
81,3317.755
82,3326.551
83,3327.947
84,3313.095
85,3265.875
86,3303.452
87,3302.484
88,3307.679
89,3309.965
