 ,Value
1,3283.296
2,3329.688
3,3244.908
4,3268.498
5,3310.452
6,3321.756
7,3320.000
8,3290.773
9,3260.565
10,3314.289
11,3308.735
12,3313.211
13,3316.973
14,3297.277
15,3328.346
16,3309.286
17,3334.952
18,3322.887
19,3348.547
20,3355.223
21,3329.011
22,3344.951
23,3311.529
24,3335.866
25,3290.784
26,3256.722
27,3357.140
28,3302.004
29,3367.365
30,3340.360
31,3331.249
32,3334.424
33,3310.159
34,3317.701
35,3330.194
36,3372.117
37,3370.063
38,3350.033
39,3339.718
40,3369.860
41,3339.916
42,3326.074
43,3383.445
44,3412.802
45,3451.616
46,3438.869
47,3424.699
48,3385.530
49,3380.185
50,3376.952
51,3354.628
52,3326.608
53,3329.548
54,3346.102
55,3355.256
56,3310.811
57,3311.787
58,3296.918
59,3278.705
60,3280.428
61,3329.284
62,3319.809
63,3297.660
64,3337.507
65,3336.517
66,3331.256
67,3300.565
68,3304.029
69,3309.848
70,3356.140
71,3357.902
72,3323.771
73,3327.421
74,3339.715
75,3327.471
76,3314.987
77,3275.720
78,3273.133
79,3284.891
80,3272.683
81,3291.091
82,3315.576
83,3262.020
84,3278.848
85,3277.668
86,3261.155
87,3256.827
88,3245.789
89,3257.305
90,3276.492
91,3293.297
92,3304.903
93,3334.825
94,3292.737
95,3283.420
96,3294.452
97,3315.198
98,3283.063
99,3286.089
100,3275.035
101,3318.148
102,3321.072
103,3305.341
