 ,Value
1,3234.768
2,3241.219
3,3225.219
4,3189.614
5,3207.481
6,3238.324
7,3233.652
8,3215.110
9,3226.884
10,3226.740
11,3239.334
12,3219.934
13,3170.265
14,3207.477
15,3198.264
16,3247.193
17,3204.757
18,3182.677
19,3235.037
20,3231.636
21,3204.992
22,3233.216
23,3216.438
24,3231.128
25,3216.355
26,3241.661
27,3218.020
28,3240.151
29,3223.508
30,3222.097
31,3256.011
32,3215.281
33,3172.825
34,3189.512
35,3231.005
36,3257.737
37,3237.027
38,3229.517
39,3211.237
40,3215.603
41,3223.308
42,3216.724
43,3222.978
44,3242.083
45,3260.283
46,3239.812
47,3214.607
48,3243.926
49,3281.256
50,3261.981
51,3214.405
52,3198.289
53,3199.221
54,3224.344
55,3215.834
56,3214.122
57,3199.778
58,3227.548
59,3223.168
60,3255.427
61,3224.506
62,3226.636
63,3223.183
64,3233.472
65,3247.012
66,3229.403
67,3222.358
68,3212.658
69,3192.425
