 ,Value
1,3203.160
2,3217.936
3,3243.939
4,3241.619
5,3245.972
6,3200.690
7,3191.092
8,3199.595
9,3202.337
10,3237.015
11,3271.455
12,3250.350
13,3215.592
14,3217.059
15,3235.905
16,3225.953
17,3256.482
18,3278.531
19,3219.893
20,3235.668
21,3244.362
22,3193.808
23,3223.736
24,3211.101
25,3235.073
26,3240.852
27,3249.505
28,3253.366
29,3246.958
30,3257.361
31,3240.214
32,3224.736
33,3239.359
34,3284.744
35,3292.597
36,3262.610
37,3249.236
38,3251.276
39,3217.109
40,3206.376
41,3193.270
42,3238.606
43,3262.435
44,3235.577
45,3242.983
46,3239.203
47,3225.189
48,3214.572
49,3247.717
50,3257.058
51,3236.972
52,3214.215
53,3223.394
54,3253.903
55,3241.644
56,3234.704
57,3245.799
58,3252.734
59,3241.589
60,3224.942
61,3242.805
62,3247.416
63,3228.600
64,3206.910
