X	Y
762.000	428.000
762.642	428.762
763.284	429.524
763.926	430.286
764.569	431.047
765.211	431.809
765.854	432.570
766.498	433.331
767.141	434.091
767.786	434.851
768.431	435.611
769.076	436.370
769.723	437.128
770.370	437.886
771.018	438.643
771.667	439.399
772.317	440.154
772.968	440.908
773.620	441.661
774.274	442.413
774.929	443.164
775.585	443.914
776.243	444.662
776.903	445.408
777.565	446.154
778.228	446.897
778.893	447.639
779.561	448.378
780.231	449.116
780.903	449.851
781.578	450.584
782.255	451.315
782.935	452.043
783.618	452.770
784.302	453.494
784.988	454.217
785.675	454.938
786.364	455.658
787.053	456.377
787.743	457.096
788.434	457.815
789.124	458.533
789.814	459.252
790.503	459.971
791.191	460.692
791.878	461.414
792.564	462.137
793.247	462.862
793.928	463.589
794.607	464.319
795.282	465.051
795.955	465.786
796.625	466.524
797.290	467.265
797.953	468.010
798.611	468.758
799.265	469.509
799.915	470.264
800.562	471.023
801.203	471.785
801.841	472.551
802.473	473.321
803.101	474.094
803.725	474.872
804.343	475.653
804.955	476.439
805.562	477.229
806.163	478.024
806.758	478.823
807.347	479.627
807.929	480.436
808.503	481.250
809.070	482.070
809.628	482.895
810.178	483.726
810.718	484.563
811.249	485.406
811.768	486.256
812.276	487.114
812.771	487.978
813.253	488.850
813.722	489.729
814.178	490.615
814.622	491.508
815.052	492.406
815.471	493.310
815.878	494.220
816.274	495.134
816.660	496.053
817.037	496.975
817.405	497.901
817.766	498.830
818.120	499.761
818.470	500.694
818.815	501.629
819.158	502.564
819.500	503.500
