 ,Value
1,3256.859
2,3258.396
3,3261.392
4,3258.444
5,3254.425
6,3232.292
7,3250.996
8,3241.942
9,3237.963
10,3226.419
11,3230.408
12,3254.752
13,3230.519
14,3245.770
15,3258.149
16,3251.116
17,3194.141
18,3217.080
19,3280.968
20,3226.786
21,3190.867
22,3182.888
23,3216.033
24,3233.261
25,3229.701
26,3250.066
27,3224.969
28,3211.870
29,3246.895
30,3236.399
31,3250.003
32,3217.414
33,3230.577
34,3234.637
35,3243.128
36,3220.949
37,3209.612
38,3217.312
39,3232.922
40,3235.796
41,3241.465
42,3224.050
43,3225.257
44,3236.385
45,3238.528
46,3232.794
47,3223.098
48,3217.277
49,3244.143
50,3245.778
51,3251.677
52,3225.771
53,3231.384
54,3249.666
55,3221.124
56,3236.904
57,3252.589
58,3237.026
59,3249.287
60,3257.062
61,3236.751
62,3228.481
63,3205.421
64,3232.940
65,3239.432
66,3229.843
67,3214.806
68,3235.480
69,3252.240
70,3241.595
71,3244.455
72,3291.273
73,3281.365
74,3234.577
75,3234.054
76,3244.311
77,3256.294
78,3203.716
79,3216.327
80,3215.977
81,3218.450
82,3262.484
83,3248.551
84,3234.463
85,3278.614
86,3231.717
87,3241.866
88,3248.541
89,3222.091
90,3236.405
91,3278.158
92,3243.717
93,3237.868
94,3191.288
95,3220.055
96,3229.124
97,3244.844
98,3254.557
