X	Y
797.000	464.000
797.020	464.997
797.041	465.994
797.066	466.991
797.095	467.988
797.132	468.984
797.176	469.980
797.230	470.976
797.296	471.971
797.376	472.965
797.471	473.958
797.582	474.949
797.713	475.937
797.864	476.923
798.038	477.905
798.237	478.882
798.461	479.854
798.714	480.818
798.995	481.775
799.308	482.722
799.652	483.658
800.029	484.581
800.439	485.490
800.883	486.383
801.361	487.258
801.872	488.114
802.415	488.951
802.985	489.768
803.581	490.568
804.200	491.350
804.839	492.115
805.497	492.864
806.172	493.599
806.861	494.319
807.565	495.025
808.282	495.719
809.009	496.401
809.746	497.073
810.492	497.734
811.247	498.386
812.010	499.029
812.779	499.664
813.553	500.292
814.334	500.912
815.119	501.527
815.908	502.137
816.701	502.742
817.497	503.342
818.296	503.939
819.096	504.533
819.899	505.125
820.703	505.715
821.508	506.304
822.312	506.893
823.117	507.482
823.921	508.073
824.723	508.665
825.523	509.260
826.322	509.857
827.119	510.457
827.914	511.059
828.707	511.663
829.498	512.270
830.287	512.879
831.075	513.491
831.861	514.105
832.646	514.720
833.428	515.338
834.210	515.958
834.989	516.580
835.768	517.203
836.545	517.828
837.321	518.454
838.096	519.082
838.869	519.711
839.643	520.341
840.415	520.972
841.187	521.603
841.958	522.235
842.729	522.867
843.500	523.500
