 ,Value
1,3330.214
2,3294.806
3,3332.383
4,3309.641
5,3325.936
6,3289.815
7,3289.362
8,3291.297
9,3275.717
10,3272.024
11,3281.428
12,3280.070
13,3292.267
14,3287.713
15,3288.250
16,3276.148
17,3302.397
18,3305.532
19,3281.198
20,3330.112
21,3305.026
22,3290.771
23,3304.295
24,3299.012
25,3267.177
26,3309.958
27,3291.732
28,3282.748
29,3280.648
30,3286.608
31,3274.816
32,3293.835
33,3296.132
34,3339.396
35,3310.111
36,3360.534
37,3395.429
38,3383.603
39,3390.075
40,3386.845
41,3335.619
42,3313.277
43,3335.827
44,3287.259
45,3304.935
46,3309.021
47,3296.750
48,3309.786
49,3290.161
50,3297.948
51,3262.484
52,3234.698
53,3283.125
54,3271.940
55,3258.830
56,3273.866
57,3284.610
58,3284.135
59,3273.996
60,3311.129
61,3312.584
62,3293.195
63,3308.327
64,3296.412
65,3308.449
66,3293.113
67,3287.339
68,3294.249
69,3262.370
70,3304.171
71,3339.847
72,3323.540
73,3319.739
74,3319.151
75,3326.830
76,3324.035
77,3295.690
78,3315.165
79,3268.661
80,3302.100
