 ,Value
1,3281.739
2,3246.920
3,3274.053
4,3295.186
5,3324.400
6,3276.895
7,3274.391
8,3224.704
9,3288.614
10,3284.868
11,3273.108
12,3250.815
13,3278.085
14,3282.683
15,3233.375
16,3229.624
17,3298.439
18,3303.303
19,3293.329
20,3236.766
21,3244.358
22,3256.067
23,3267.101
24,3247.385
25,3289.549
26,3260.984
27,3260.809
28,3253.628
29,3247.404
30,3269.494
31,3263.032
32,3282.784
33,3287.376
34,3262.109
35,3271.655
36,3268.002
37,3278.299
38,3292.475
39,3275.801
40,3278.599
41,3280.767
42,3306.846
43,3339.007
44,3390.045
45,3387.077
46,3365.608
47,3382.299
48,3384.361
49,3388.597
50,3431.648
51,3416.363
52,3340.589
53,3363.763
54,3351.795
55,3324.319
56,3307.730
57,3332.656
58,3320.318
59,3300.524
60,3295.393
61,3315.873
62,3330.636
63,3280.367
64,3273.916
65,3235.152
66,3259.521
67,3263.002
68,3291.880
69,3318.225
70,3300.312
71,3234.485
72,3270.692
73,3320.158
74,3289.651
75,3262.724
76,3280.687
77,3263.340
78,3266.583
79,3318.089
80,3288.904
81,3282.644
82,3274.384
83,3269.729
84,3269.567
85,3290.168
86,3274.178
87,3262.888
88,3257.240
89,3261.639
90,3299.144
91,3280.588
92,3277.221
93,3293.475
94,3293.810
95,3305.147
96,3301.770
97,3311.066
98,3320.798
99,3288.085
100,3250.344
101,3276.814
102,3310.017
103,3309.453
104,3279.730
