 ,Value
1,3540.637
2,3548.901
3,3564.370
4,3551.799
5,3561.178
6,3473.686
7,3572.440
8,3515.513
9,3514.636
10,3537.516
11,3541.091
12,3524.011
13,3521.196
14,3514.655
15,3561.292
16,3606.020
17,3517.976
18,3584.922
19,3525.927
20,3540.043
21,3504.816
22,3512.206
23,3584.046
24,3579.561
25,3547.623
26,3536.178
27,3478.269
28,3466.081
29,3447.663
30,3459.639
31,3488.721
32,3436.194
33,3465.321
34,3459.233
35,3472.210
36,3508.273
37,3435.508
38,3487.432
39,3499.375
40,3432.281
41,3427.368
42,3476.643
43,3478.273
44,3467.293
45,3430.294
46,3369.478
47,3429.659
48,3389.792
49,3428.652
50,3406.787
51,3409.450
52,3387.879
53,3392.052
54,3368.430
55,3388.357
56,3361.672
57,3356.256
58,3338.194
59,3339.809
60,3351.123
61,3378.038
62,3444.940
63,3433.393
64,3455.247
65,3443.311
66,3507.711
67,3491.929
68,3467.850
69,3459.246
70,3502.316
71,3480.609
72,3521.139
73,3452.229
74,3496.134
75,3555.585
76,3518.010
77,3500.536
78,3519.008
79,3537.366
80,3533.938
81,3474.080
82,3464.111
83,3472.028
84,3436.426
85,3451.042
86,3414.553
87,3427.351
88,3456.690
89,3383.219
90,3423.192
91,3374.419
92,3412.739
93,3423.876
94,3401.779
95,3410.548
96,3393.955
97,3375.516
98,3430.509
99,3469.986
100,3519.219
101,3448.303
102,3459.259
103,3489.598
104,3518.129
105,3571.365
106,3549.318
107,3554.835
108,3519.349
109,3510.793
110,3589.810
111,3504.669
112,3520.113
113,3503.118
114,3444.264
115,3447.101
116,3475.477
117,3476.769
118,3449.318
119,3452.467
120,3491.841
121,3533.532
122,3530.225
123,3523.924
124,3512.650
125,3518.279
126,3524.466
127,3491.455
128,3514.476
129,3507.980
130,3478.092
131,3505.490
132,3484.145
133,3472.969
134,3494.023
135,3517.099
136,3551.149
137,3493.158
138,3509.590
