 ,Value
1,3356.441
2,3351.088
3,3360.451
4,3388.759
5,3330.828
6,3340.986
7,3372.043
8,3380.377
9,3347.405
10,3305.566
11,3365.274
12,3361.209
13,3371.982
14,3362.933
15,3397.495
16,3356.151
17,3352.370
18,3340.593
19,3370.083
20,3351.095
21,3367.804
22,3334.283
23,3364.182
24,3363.399
25,3363.247
26,3376.175
27,3333.025
28,3342.538
29,3356.081
30,3381.173
31,3396.569
32,3356.303
33,3337.739
34,3337.479
35,3349.554
36,3325.448
37,3339.680
38,3357.228
39,3331.386
40,3297.335
41,3352.429
42,3337.163
43,3344.752
44,3335.450
45,3352.090
46,3341.860
47,3349.223
48,3362.383
49,3327.785
50,3378.484
51,3374.420
52,3366.608
53,3362.571
54,3366.533
55,3363.186
56,3373.975
57,3360.411
58,3379.869
59,3339.203
60,3370.916
61,3356.339
62,3342.956
63,3355.797
64,3364.884
65,3323.080
66,3331.459
67,3349.920
68,3366.472
69,3393.232
70,3384.343
71,3398.297
72,3372.365
73,3440.717
74,3360.863
75,3411.233
76,3412.279
77,3395.194
78,3402.204
79,3388.608
80,3429.252
81,3390.067
82,3392.473
83,3418.488
84,3385.399
85,3347.761
