 ,Value
1,3665.141
2,3618.310
3,3636.064
4,3693.282
5,3664.689
6,3646.951
7,3666.093
8,3639.814
9,3692.112
10,3598.279
11,3654.056
12,3674.850
13,3685.138
14,3679.135
15,3644.410
16,3706.076
17,3628.749
18,3620.738
19,3643.544
20,3652.605
21,3578.051
22,3598.769
23,3598.129
24,3644.691
25,3675.686
26,3614.270
27,3583.274
28,3591.409
29,3577.821
30,3609.360
31,3575.700
32,3565.069
33,3520.748
34,3561.316
35,3519.913
36,3461.660
37,3532.682
38,3539.448
39,3510.350
40,3485.510
41,3483.956
42,3460.007
43,3463.829
44,3496.887
45,3450.964
46,3473.591
47,3550.798
48,3502.292
49,3434.170
50,3476.234
51,3492.748
52,3488.892
53,3478.923
54,3501.806
55,3468.744
56,3476.367
57,3435.387
58,3486.461
59,3516.216
60,3501.377
61,3489.443
62,3495.632
63,3527.949
64,3567.193
65,3554.098
66,3582.352
67,3575.641
68,3594.638
69,3520.744
70,3575.108
71,3536.384
72,3559.576
73,3531.422
74,3508.678
75,3510.575
76,3555.502
77,3518.552
78,3494.928
79,3479.800
80,3471.108
81,3534.220
82,3439.117
83,3453.258
84,3471.816
85,3540.381
86,3487.575
87,3537.691
88,3485.401
89,3481.368
90,3506.917
91,3530.088
92,3516.547
93,3515.443
94,3468.850
95,3492.647
96,3559.315
97,3535.174
98,3537.342
99,3466.002
100,3517.770
101,3498.123
102,3503.774
103,3558.116
104,3576.241
105,3565.612
106,3531.826
107,3500.329
108,3537.686
109,3557.383
110,3556.021
111,3521.221
112,3538.608
113,3518.812
114,3568.747
115,3494.583
116,3498.580
117,3490.188
118,3491.628
119,3503.850
120,3468.033
121,3492.323
122,3518.425
123,3559.593
124,3534.513
125,3526.217
126,3535.571
127,3520.386
128,3524.034
129,3492.412
130,3452.366
131,3444.494
132,3451.334
133,3461.808
134,3497.432
135,3461.046
136,3382.307
137,3451.282
138,3441.503
139,3455.666
140,3500.314
141,3528.052
142,3532.954
143,3555.639
144,3510.189
145,3572.713
146,3525.293
147,3557.838
