 ,Value
1,3331.029
2,3338.809
3,3341.251
4,3328.532
5,3336.073
6,3329.287
7,3302.899
8,3342.685
9,3313.313
10,3325.196
11,3342.285
12,3366.204
13,3362.619
14,3352.095
15,3352.953
16,3337.719
17,3332.824
18,3316.146
19,3354.671
20,3337.812
21,3314.852
22,3352.177
23,3356.308
24,3315.942
25,3372.463
26,3314.876
27,3347.483
28,3329.204
29,3315.878
30,3313.038
31,3318.953
32,3301.586
33,3336.993
34,3301.459
35,3325.765
36,3313.627
37,3301.897
38,3342.454
39,3359.628
40,3341.537
41,3331.739
42,3322.809
43,3350.552
44,3375.859
45,3387.446
46,3416.804
47,3358.445
48,3399.349
49,3371.582
50,3330.209
51,3380.360
52,3399.217
53,3378.578
54,3381.828
55,3402.502
56,3357.054
57,3369.808
58,3337.693
59,3358.103
60,3374.555
61,3386.154
62,3364.806
63,3369.764
64,3349.963
65,3367.874
66,3364.749
67,3340.384
68,3277.390
69,3422.856
70,3358.595
71,3402.460
72,3361.607
73,3384.158
74,3336.501
75,3391.423
76,3399.336
77,3371.078
78,3385.464
79,3376.486
80,3376.649
81,3393.552
82,3395.647
83,3365.481
84,3378.592
85,3377.822
