X	Y
731.000	600.000
730.615	600.927
730.231	601.854
729.847	602.781
729.464	603.709
729.081	604.636
728.698	605.564
728.317	606.492
727.937	607.421
727.558	608.351
727.180	609.280
726.804	610.211
726.430	611.142
726.058	612.074
725.688	613.007
725.320	613.941
724.955	614.876
724.593	615.812
724.234	616.749
723.878	617.687
723.527	618.627
723.179	619.569
722.836	620.512
722.498	621.457
722.165	622.403
721.838	623.352
721.517	624.303
721.203	625.256
720.897	626.212
720.600	627.171
720.312	628.132
720.033	629.096
719.761	630.062
719.496	631.030
719.234	631.999
718.976	632.969
718.717	633.938
718.455	634.907
718.188	635.875
717.914	636.840
717.628	637.802
717.328	638.760
717.012	639.712
716.676	640.658
716.318	641.595
715.936	642.523
715.527	643.440
715.093	644.345
714.636	645.238
714.163	646.123
713.678	647.002
713.185	647.876
712.689	648.748
712.193	649.621
711.701	650.496
711.217	651.374
710.743	652.259
710.283	653.151
709.840	654.052
709.417	654.962
709.018	655.883
708.645	656.814
708.301	657.757
707.988	658.710
707.709	659.674
707.466	660.648
707.259	661.630
707.087	662.619
706.946	663.612
706.834	664.609
706.749	665.609
706.689	666.611
706.652	667.614
706.636	668.617
706.639	669.621
706.659	670.624
706.695	671.627
706.746	672.630
706.812	673.631
706.889	674.632
706.978	675.631
707.078	676.630
707.187	677.627
707.305	678.624
707.431	679.620
707.564	680.614
707.704	681.608
707.849	682.601
708.000	683.593
708.155	684.585
708.315	685.576
708.478	686.566
708.643	687.556
708.812	688.545
708.982	689.534
709.154	690.523
709.327	691.511
709.500	692.500
