 ,Value
1,3623.628
2,3606.594
3,3605.905
4,3609.345
5,3646.018
6,3579.758
7,3550.550
8,3634.235
9,3673.656
10,3598.611
11,3628.324
12,3551.612
13,3667.728
14,3642.132
15,3550.606
16,3605.288
17,3644.559
18,3651.584
19,3687.284
20,3657.327
21,3623.018
22,3614.430
23,3600.386
24,3646.773
25,3582.258
26,3601.217
27,3623.868
28,3614.774
29,3600.686
30,3651.282
31,3641.478
32,3650.316
33,3700.054
34,3666.108
35,3627.750
36,3610.594
37,3613.478
38,3644.678
39,3627.367
40,3600.643
41,3561.501
42,3537.762
43,3543.319
44,3549.018
45,3640.578
46,3664.307
47,3698.984
48,3663.341
49,3632.777
50,3673.277
51,3605.482
52,3630.061
53,3667.989
54,3672.640
55,3625.910
56,3636.896
57,3625.142
58,3600.116
59,3615.533
60,3575.949
61,3592.147
62,3632.664
63,3642.597
64,3671.545
65,3638.869
66,3642.158
67,3644.298
68,3619.085
69,3619.319
70,3596.149
71,3618.815
72,3592.798
73,3608.181
74,3594.569
75,3641.509
76,3592.233
77,3593.565
78,3568.007
79,3536.158
80,3601.964
81,3629.683
82,3617.498
83,3673.196
84,3612.351
85,3601.385
86,3598.435
87,3606.154
88,3602.544
89,3608.621
90,3621.015
91,3612.938
92,3611.063
93,3618.670
94,3625.469
95,3598.441
96,3608.656
97,3561.245
98,3603.610
99,3618.070
100,3561.805
101,3594.667
102,3648.876
103,3619.641
104,3654.272
105,3562.612
106,3602.113
107,3614.953
108,3588.016
109,3590.046
110,3558.279
111,3554.987
112,3595.219
113,3564.980
114,3517.398
115,3522.371
116,3483.324
117,3502.898
118,3481.351
119,3499.763
