X	Y
725.000	553.000
724.967	553.998
724.935	554.997
724.905	555.995
724.876	556.994
724.849	557.992
724.826	558.991
724.805	559.989
724.789	560.988
724.778	561.987
724.771	562.986
724.771	563.985
724.776	564.984
724.788	565.982
724.806	566.981
724.832	567.980
724.865	568.978
724.907	569.976
724.956	570.974
725.014	571.971
725.081	572.968
725.156	573.964
725.241	574.959
725.335	575.953
725.439	576.947
725.551	577.939
725.673	578.931
725.802	579.921
725.939	580.911
726.081	581.899
726.229	582.887
726.380	583.875
726.535	584.861
726.693	585.848
726.852	586.834
727.013	587.820
727.174	588.806
727.335	589.791
727.496	590.777
727.654	591.763
727.811	592.750
727.965	593.737
728.115	594.724
728.262	595.713
728.404	596.701
728.540	597.691
728.671	598.681
728.794	599.672
728.910	600.664
729.019	601.657
729.118	602.651
729.208	603.646
729.287	604.642
729.355	605.638
729.412	606.636
729.455	607.634
729.485	608.632
729.499	609.631
729.498	610.630
729.481	611.628
729.448	612.627
729.398	613.624
729.332	614.621
729.251	615.617
729.154	616.611
729.042	617.603
728.915	618.594
728.774	619.583
728.618	620.570
728.449	621.554
728.266	622.536
728.070	623.516
727.860	624.492
727.638	625.466
727.404	626.437
727.157	627.405
726.899	628.370
726.630	629.332
726.350	630.291
726.059	631.246
725.758	632.199
725.447	633.148
725.126	634.094
724.796	635.037
724.457	635.976
724.110	636.913
723.754	637.846
723.391	638.777
723.020	639.704
722.641	640.629
722.256	641.550
721.863	642.468
721.464	643.384
721.058	644.297
720.647	645.207
720.229	646.115
719.806	647.020
719.378	647.922
718.945	648.822
718.508	649.720
718.066	650.616
717.620	651.510
717.171	652.402
716.719	653.293
716.264	654.182
715.807	655.071
715.348	655.958
714.888	656.844
714.426	657.730
713.963	658.615
713.500	659.500
