 ,Value
1,3634.936
2,3529.854
3,3589.703
4,3595.390
5,3663.799
6,3622.124
7,3646.542
8,3705.416
9,3621.360
10,3665.115
11,3634.446
12,3721.556
13,3720.351
14,3626.990
15,3680.941
16,3729.251
17,3705.244
18,3714.282
19,3748.272
20,3759.589
21,3752.487
22,3735.603
23,3670.212
24,3705.864
25,3706.949
26,3713.496
27,3700.316
28,3679.558
29,3568.549
30,3620.374
31,3580.136
32,3602.928
33,3593.859
34,3590.175
35,3638.265
36,3650.516
37,3637.539
38,3680.190
39,3693.856
40,3638.570
41,3633.075
42,3673.238
43,3657.213
44,3681.518
45,3641.290
46,3603.411
47,3600.117
48,3559.186
49,3577.471
50,3566.444
51,3587.226
52,3542.379
53,3622.734
54,3641.958
55,3683.136
56,3611.186
57,3537.166
58,3547.028
59,3524.263
60,3534.505
61,3533.432
62,3593.919
63,3596.523
64,3550.103
65,3535.276
66,3654.562
67,3634.168
68,3589.889
69,3581.784
70,3542.605
71,3552.242
72,3557.067
73,3578.250
74,3628.311
75,3563.343
76,3607.042
77,3592.643
78,3576.414
79,3593.637
80,3557.534
81,3591.774
82,3574.050
83,3541.193
84,3537.470
85,3531.074
86,3561.875
87,3591.957
88,3624.271
89,3620.259
90,3608.879
91,3527.386
92,3527.445
93,3570.345
94,3557.877
95,3597.692
96,3604.286
97,3604.879
98,3636.101
99,3641.246
100,3617.165
101,3594.384
102,3612.261
103,3562.559
104,3561.236
105,3549.250
106,3585.538
107,3573.093
108,3534.174
109,3553.013
110,3608.222
111,3567.381
112,3516.746
113,3508.229
114,3465.025
115,3466.494
116,3506.689
117,3493.508
118,3490.258
119,3491.819
120,3475.285
121,3546.346
122,3515.763
123,3539.638
124,3571.899
125,3517.932
126,3544.172
