 ,Value
1,3472.705
2,3443.181
3,3475.327
4,3461.244
5,3495.381
6,3489.309
7,3470.674
8,3500.140
9,3531.632
10,3560.002
11,3577.561
12,3599.329
13,3489.454
14,3527.645
15,3556.047
16,3553.981
17,3533.133
18,3529.292
19,3569.163
20,3534.857
21,3530.827
22,3481.702
23,3499.760
24,3540.363
25,3498.122
26,3490.995
27,3480.528
28,3495.709
29,3508.429
30,3481.473
31,3466.238
32,3514.988
33,3584.702
34,3524.678
35,3522.632
36,3485.850
37,3488.795
38,3516.081
39,3528.816
40,3493.787
41,3476.894
42,3499.410
43,3537.462
44,3491.280
45,3469.768
46,3477.094
47,3506.633
48,3512.820
49,3462.436
50,3480.288
51,3420.582
52,3421.766
53,3466.416
54,3409.655
55,3434.917
56,3422.315
57,3396.360
58,3378.521
59,3421.889
60,3443.380
61,3459.485
62,3442.944
63,3463.841
64,3424.363
65,3454.157
66,3432.550
67,3465.604
68,3453.567
69,3482.819
70,3469.450
71,3483.133
72,3506.067
73,3473.168
74,3501.545
75,3504.840
76,3439.851
77,3466.198
78,3536.432
79,3530.116
80,3539.245
81,3519.725
82,3543.409
83,3525.886
84,3502.548
85,3485.274
86,3439.162
87,3422.184
88,3412.226
89,3411.127
90,3411.782
91,3391.877
92,3408.900
93,3353.343
94,3382.785
95,3360.217
96,3375.947
97,3398.999
98,3414.872
99,3425.907
100,3393.125
101,3436.641
102,3430.220
103,3402.838
104,3410.142
105,3478.703
106,3482.352
107,3520.858
108,3506.834
109,3541.959
110,3550.468
111,3570.833
112,3553.141
113,3526.248
114,3504.714
115,3508.945
116,3476.489
117,3491.689
118,3474.272
119,3488.417
120,3444.505
121,3450.037
122,3444.402
123,3474.414
124,3487.103
125,3499.597
126,3480.490
127,3514.401
128,3503.653
129,3508.332
130,3493.899
131,3546.485
132,3515.571
133,3505.304
134,3480.932
135,3455.899
136,3469.048
137,3464.813
