 ,Value
1,3613.394
2,3577.823
3,3574.885
4,3601.649
5,3550.137
6,3527.313
7,3560.506
8,3519.149
9,3585.221
10,3563.612
11,3570.430
12,3573.315
13,3574.904
14,3579.899
15,3581.197
16,3594.405
17,3567.952
18,3558.272
19,3589.931
20,3537.459
21,3554.098
22,3583.304
23,3482.420
24,3467.344
25,3500.919
26,3531.101
27,3535.311
28,3453.257
29,3482.905
30,3533.570
31,3512.668
32,3480.702
33,3489.208
34,3468.257
35,3471.627
36,3433.995
37,3437.952
38,3462.745
39,3423.180
40,3478.171
41,3453.448
42,3478.703
43,3449.132
44,3467.148
45,3457.244
46,3457.956
47,3427.685
48,3436.972
49,3464.621
50,3429.072
51,3426.482
52,3451.922
53,3444.015
54,3394.460
55,3380.749
56,3430.467
57,3356.356
58,3396.028
59,3402.357
60,3398.851
61,3418.034
62,3460.071
63,3462.618
64,3430.887
65,3447.539
66,3479.752
67,3475.576
68,3480.442
69,3449.586
70,3466.120
71,3468.776
72,3501.112
73,3464.184
74,3480.890
75,3481.513
76,3514.530
77,3500.883
78,3484.683
79,3459.402
80,3508.454
81,3467.957
82,3493.430
83,3470.596
84,3479.567
85,3433.453
86,3412.486
87,3363.462
88,3328.342
89,3360.046
90,3358.412
91,3395.857
92,3376.736
93,3371.304
94,3322.284
95,3314.191
96,3350.368
97,3347.968
98,3355.905
99,3352.900
100,3368.711
101,3351.799
102,3372.646
103,3348.543
104,3435.070
105,3516.571
106,3500.889
107,3490.747
108,3475.674
109,3517.272
110,3512.578
111,3559.031
112,3538.038
113,3495.986
114,3484.791
115,3458.981
116,3527.270
117,3598.324
118,3504.903
119,3464.884
120,3507.161
121,3479.196
122,3470.287
123,3510.475
124,3462.623
125,3469.143
126,3453.689
127,3495.339
128,3512.331
129,3510.722
130,3501.294
131,3501.356
132,3512.390
133,3497.657
134,3556.069
135,3510.909
136,3478.530
137,3532.518
138,3516.219
139,3486.437
140,3529.355
141,3501.316
142,3507.418
143,3505.255
144,3519.959
