 ,Value
1,3383.022
2,3402.199
3,3404.428
4,3425.596
5,3396.544
6,3383.607
7,3349.137
8,3370.257
9,3359.849
10,3391.338
11,3388.488
12,3376.368
13,3366.198
14,3392.862
15,3353.373
16,3350.073
17,3339.775
18,3352.155
19,3358.435
20,3376.265
21,3392.563
22,3360.740
23,3361.835
24,3353.415
25,3398.764
26,3402.771
27,3336.594
28,3322.801
29,3361.960
30,3394.058
31,3346.423
32,3355.085
33,3375.926
34,3373.446
35,3380.865
36,3356.926
37,3368.831
38,3338.707
39,3345.103
40,3352.104
41,3392.395
42,3335.392
43,3377.248
44,3397.815
45,3425.075
46,3388.642
47,3365.386
48,3356.937
49,3359.074
50,3369.973
51,3389.511
52,3448.079
53,3370.995
54,3349.307
55,3371.226
56,3373.270
57,3374.023
58,3373.302
59,3361.054
60,3361.846
61,3368.284
62,3339.310
63,3339.411
64,3322.236
65,3375.033
66,3355.262
67,3369.314
68,3342.512
69,3325.671
70,3364.086
71,3396.159
72,3379.947
73,3373.494
74,3363.297
75,3386.694
76,3387.576
77,3382.233
78,3375.333
79,3378.558
80,3372.972
