 ,Value
1,3775.926
2,3800.455
3,3784.786
4,3713.654
5,3635.785
6,3663.151
7,3657.901
8,3658.763
9,3578.922
10,3555.439
11,3569.298
12,3575.906
13,3551.642
14,3579.563
15,3601.464
16,3601.583
17,3573.353
18,3584.441
19,3511.796
20,3569.184
21,3574.691
22,3556.618
23,3547.704
24,3561.059
25,3521.045
26,3548.698
27,3518.371
28,3497.613
29,3552.844
30,3530.749
31,3548.490
32,3546.320
33,3550.148
34,3555.266
35,3486.971
36,3427.820
37,3514.667
38,3520.629
39,3489.486
40,3489.139
41,3492.465
42,3528.346
43,3511.295
44,3507.299
45,3510.406
46,3502.811
47,3555.124
48,3521.636
49,3474.078
50,3509.322
51,3466.794
52,3519.325
53,3508.826
54,3550.027
55,3535.414
56,3536.877
57,3481.861
58,3469.150
59,3545.123
60,3517.351
61,3535.764
62,3520.102
63,3548.899
64,3541.834
65,3557.922
66,3593.404
67,3630.889
68,3604.886
69,3674.528
70,3651.139
71,3672.298
72,3614.666
73,3651.522
74,3597.136
75,3571.351
76,3586.768
77,3553.530
78,3603.061
79,3602.866
80,3657.757
81,3575.829
82,3616.737
83,3535.171
84,3568.285
85,3524.394
86,3489.419
87,3516.956
88,3476.798
89,3524.437
90,3524.706
91,3504.424
92,3489.910
93,3490.754
94,3445.180
95,3417.961
96,3470.287
97,3497.365
98,3510.035
99,3551.713
100,3535.915
101,3565.210
102,3551.208
103,3548.904
104,3498.345
105,3470.720
106,3501.171
107,3601.002
108,3500.136
109,3481.439
110,3498.679
111,3478.112
112,3475.705
113,3428.258
114,3410.528
115,3405.995
116,3483.568
117,3493.099
118,3480.693
119,3491.207
120,3497.389
121,3512.030
122,3513.358
123,3472.202
124,3537.514
125,3532.449
126,3569.162
127,3538.591
128,3612.423
129,3571.475
130,3605.519
131,3679.209
