 ,Value
1,3576.907
2,3581.973
3,3569.990
4,3578.695
5,3529.994
6,3568.757
7,3544.681
8,3510.993
9,3479.982
10,3522.017
11,3534.096
12,3584.528
13,3558.747
14,3522.925
15,3554.392
16,3565.237
17,3585.134
18,3586.248
19,3596.694
20,3595.950
21,3557.329
22,3592.094
23,3584.717
24,3529.729
25,3553.953
26,3532.948
27,3525.588
28,3530.581
29,3480.106
30,3502.664
31,3500.807
32,3513.178
33,3501.042
34,3499.877
35,3527.062
36,3457.476
37,3438.200
38,3455.709
39,3430.615
40,3471.727
41,3490.495
42,3508.912
43,3518.279
44,3464.460
45,3478.212
46,3495.770
47,3454.194
48,3438.940
49,3406.323
50,3417.888
51,3420.016
52,3464.671
53,3446.447
54,3394.988
55,3406.120
56,3381.231
57,3353.351
58,3404.183
59,3404.644
60,3378.597
61,3366.294
62,3412.722
63,3368.624
64,3400.616
65,3386.072
66,3429.539
67,3426.903
68,3414.268
69,3438.791
70,3481.137
71,3494.500
72,3495.727
73,3480.356
74,3512.367
75,3515.109
76,3507.413
77,3504.848
78,3542.805
79,3506.669
80,3487.528
81,3503.049
82,3462.617
83,3438.050
84,3445.083
85,3395.822
86,3393.416
87,3389.643
88,3373.827
89,3406.359
90,3406.384
91,3407.167
92,3405.732
93,3375.797
94,3393.300
95,3406.793
96,3403.093
97,3423.326
98,3401.274
99,3390.288
100,3362.805
101,3402.923
102,3380.393
103,3402.424
104,3438.409
105,3420.618
106,3424.655
107,3443.262
108,3479.442
109,3512.699
110,3547.596
111,3543.888
112,3461.538
113,3492.319
114,3525.263
115,3502.502
116,3505.342
117,3495.160
118,3547.864
119,3515.691
120,3494.317
121,3537.413
122,3543.214
123,3526.618
124,3538.580
125,3552.701
126,3553.113
127,3561.399
128,3462.047
129,3499.915
130,3545.622
131,3495.982
132,3524.021
133,3490.817
134,3518.297
135,3471.362
136,3466.518
137,3453.677
138,3476.420
139,3459.327
140,3476.597
141,3468.593
142,3514.954
