X	Y
759.000	568.000
758.002	567.960
757.003	567.921
756.004	567.884
755.006	567.851
754.007	567.822
753.008	567.798
752.009	567.781
751.009	567.772
750.010	567.772
749.011	567.782
748.012	567.804
747.013	567.838
746.015	567.886
745.018	567.949
744.021	568.029
743.027	568.126
742.034	568.241
741.044	568.377
740.057	568.533
739.074	568.713
738.096	568.916
737.123	569.143
736.156	569.396
735.196	569.674
734.245	569.980
733.303	570.313
732.371	570.673
731.451	571.063
730.543	571.480
729.648	571.925
728.767	572.397
727.900	572.893
727.047	573.414
726.208	573.956
725.382	574.519
724.571	575.103
723.773	575.704
722.989	576.324
722.219	576.961
721.462	577.613
720.718	578.280
719.988	578.962
719.270	579.657
718.565	580.365
717.872	581.085
717.192	581.818
716.525	582.562
715.869	583.316
715.225	584.080
714.594	584.854
713.974	585.638
713.366	586.432
712.770	587.233
712.185	588.043
711.612	588.862
711.050	589.689
710.500	590.523
709.960	591.364
709.433	592.213
708.917	593.068
708.412	593.931
707.918	594.799
707.436	595.675
706.966	596.557
706.507	597.444
706.060	598.338
705.625	599.237
705.201	600.143
704.790	601.053
704.391	601.969
704.005	602.891
703.631	603.818
703.270	604.750
702.923	605.687
702.589	606.629
702.269	607.575
701.963	608.527
701.671	609.482
701.394	610.442
701.132	611.407
700.885	612.375
700.653	613.347
700.436	614.322
700.236	615.301
700.052	616.284
699.885	617.269
699.735	618.257
699.601	619.247
699.485	620.240
699.386	621.234
699.306	622.230
699.244	623.227
699.201	624.226
699.175	625.225
699.169	626.224
699.182	627.223
699.215	628.222
699.268	629.220
699.340	630.216
699.432	631.211
699.544	632.204
699.677	633.195
699.830	634.182
700.004	635.166
700.198	636.147
700.412	637.123
700.647	638.094
700.902	639.060
701.176	640.021
701.468	640.977
701.778	641.927
702.104	642.871
702.446	643.810
702.803	644.743
703.175	645.671
703.559	646.593
703.957	647.510
704.367	648.422
704.788	649.328
705.221	650.228
705.664	651.124
706.117	652.015
706.579	652.901
707.051	653.782
707.530	654.659
708.018	655.531
708.512	656.399
709.014	657.263
709.523	658.123
710.038	658.980
710.558	659.833
711.083	660.683
711.614	661.530
712.149	662.374
712.688	663.215
713.231	664.054
713.776	664.891
714.325	665.727
714.876	666.560
715.429	667.393
715.982	668.225
716.537	669.056
717.092	669.887
717.646	670.719
718.199	671.551
718.750	672.385
719.301	673.218
719.850	674.053
720.398	674.889
720.945	675.725
721.491	676.562
722.036	677.400
722.579	678.239
723.122	679.078
723.663	679.918
724.203	680.759
724.742	681.600
725.281	682.442
725.819	683.284
726.356	684.127
726.892	684.970
727.428	685.813
727.964	686.656
728.500	687.500
