 ,Value
1,3431.469
2,3405.749
3,3420.230
4,3435.056
5,3415.108
6,3346.056
7,3393.901
8,3390.295
9,3366.519
10,3393.856
11,3397.345
12,3399.428
13,3425.201
14,3420.964
15,3396.708
16,3425.452
17,3438.072
18,3411.307
19,3426.971
20,3434.857
21,3462.072
22,3432.752
23,3404.095
24,3407.713
25,3427.820
26,3425.474
27,3441.978
28,3397.630
29,3412.537
30,3379.306
31,3438.640
32,3427.583
33,3352.180
34,3377.874
35,3410.196
36,3389.961
37,3398.718
38,3403.399
39,3420.080
40,3435.031
41,3402.187
42,3416.444
43,3429.922
44,3394.350
45,3417.484
46,3395.700
47,3421.687
48,3358.514
49,3413.528
50,3383.290
51,3385.121
52,3398.282
53,3351.421
54,3386.506
55,3396.131
56,3427.855
57,3406.900
58,3391.054
59,3418.156
60,3409.258
61,3416.593
62,3418.093
63,3405.605
64,3401.897
65,3414.320
66,3361.985
67,3450.804
68,3434.085
69,3363.827
70,3386.958
71,3373.990
72,3383.231
73,3385.287
74,3387.407
75,3393.436
76,3354.706
77,3348.574
78,3414.778
79,3382.544
80,3347.571
