 ,Value
1,3588.267
2,3573.305
3,3553.275
4,3555.808
5,3592.981
6,3596.930
7,3568.867
8,3556.027
9,3546.126
10,3608.069
11,3631.007
12,3597.782
13,3556.339
14,3531.579
15,3568.999
16,3608.634
17,3621.204
18,3575.786
19,3530.625
20,3523.965
21,3517.242
22,3546.503
23,3497.054
24,3494.897
25,3504.084
26,3511.083
27,3468.298
28,3484.508
29,3427.329
30,3507.965
31,3524.694
32,3500.356
33,3489.465
34,3467.833
35,3465.424
36,3516.949
37,3472.426
38,3454.426
39,3490.713
40,3457.797
41,3461.323
42,3449.324
43,3491.753
44,3499.023
45,3481.423
46,3471.336
47,3515.760
48,3456.114
49,3460.826
50,3515.496
51,3455.670
52,3427.346
53,3453.168
54,3428.056
55,3443.200
56,3500.753
57,3461.989
58,3424.983
59,3494.497
60,3485.958
61,3496.541
62,3435.949
63,3508.478
64,3544.969
65,3548.934
66,3551.232
67,3507.567
68,3496.292
69,3485.867
70,3487.519
71,3518.505
72,3515.922
73,3546.543
74,3476.617
75,3509.632
76,3474.224
77,3518.775
78,3551.185
79,3552.921
80,3515.432
81,3514.444
82,3482.098
83,3497.214
84,3458.287
85,3466.693
86,3405.829
87,3327.451
88,3397.201
89,3426.699
90,3409.824
91,3437.629
92,3410.430
93,3423.644
94,3422.409
95,3412.545
96,3432.563
97,3430.653
98,3464.855
99,3517.238
100,3502.942
101,3500.620
102,3540.338
103,3541.445
104,3558.810
105,3573.910
106,3501.573
107,3500.690
108,3498.113
109,3511.647
110,3538.128
111,3489.443
112,3454.443
113,3472.609
114,3469.063
115,3462.349
116,3445.974
117,3498.815
118,3437.961
119,3458.709
120,3453.310
121,3503.053
122,3491.950
123,3431.634
124,3440.134
125,3464.131
126,3467.205
127,3473.626
128,3457.437
129,3464.361
130,3469.386
131,3517.783
132,3545.448
133,3459.657
134,3488.794
135,3499.364
136,3512.168
137,3488.014
