 ,Value
1,3615.277
2,3652.720
3,3628.300
4,3668.482
5,3603.032
6,3617.603
7,3626.178
8,3666.482
9,3669.424
10,3669.434
11,3662.532
12,3626.828
13,3677.356
14,3668.197
15,3702.189
16,3704.709
17,3705.259
18,3711.923
19,3741.060
20,3797.142
21,3785.708
22,3756.502
23,3700.590
24,3711.972
25,3672.383
26,3711.695
27,3766.620
28,3755.651
29,3756.788
30,3706.014
31,3691.723
32,3748.699
33,3760.034
34,3747.310
35,3723.124
36,3678.669
37,3752.102
38,3720.626
39,3731.868
40,3664.326
41,3685.437
42,3692.403
43,3714.837
44,3643.170
45,3653.305
46,3588.082
47,3583.438
48,3605.748
49,3615.891
50,3643.470
51,3647.525
52,3590.413
53,3572.610
54,3575.226
55,3593.346
56,3624.134
57,3673.754
58,3620.045
59,3675.877
60,3682.286
61,3744.239
62,3787.237
63,3795.704
64,3780.660
65,3794.694
66,3765.714
67,3715.327
68,3725.706
69,3750.317
70,3767.951
71,3755.948
72,3712.047
73,3662.379
74,3659.021
75,3736.759
76,3713.986
77,3753.645
78,3752.806
79,3720.867
80,3679.585
81,3691.961
82,3635.372
83,3697.101
84,3659.354
85,3606.437
86,3598.452
87,3589.736
88,3554.125
89,3607.302
90,3654.042
91,3691.176
92,3632.166
93,3671.073
94,3650.492
95,3596.933
96,3668.477
97,3639.794
98,3588.521
99,3629.548
100,3571.784
101,3548.737
102,3539.853
103,3566.866
104,3577.217
105,3556.233
106,3531.894
107,3552.695
108,3535.701
109,3545.092
110,3502.582
111,3516.949
112,3545.522
113,3485.919
114,3539.046
115,3555.984
116,3565.597
117,3617.406
118,3546.188
119,3507.641
120,3534.873
121,3575.343
122,3535.729
123,3544.631
124,3495.272
125,3540.035
126,3570.779
127,3537.331
128,3518.392
129,3538.595
130,3578.715
131,3575.323
132,3523.800
133,3577.119
134,3591.251
