 ,Value
1,3648.419
2,3621.343
3,3672.846
4,3574.398
5,3554.226
6,3547.811
7,3604.988
8,3637.716
9,3569.703
10,3584.738
11,3595.564
12,3524.932
13,3534.764
14,3500.035
15,3539.556
16,3567.197
17,3550.676
18,3602.086
19,3555.223
20,3530.775
21,3542.317
22,3563.599
23,3451.791
24,3499.179
25,3466.130
26,3505.635
27,3519.391
28,3519.304
29,3513.423
30,3499.706
31,3490.125
32,3458.881
33,3450.888
34,3440.862
35,3482.642
36,3480.376
37,3442.107
38,3443.766
39,3470.114
40,3473.751
41,3443.757
42,3451.011
43,3437.269
44,3412.401
45,3420.864
46,3420.465
47,3457.724
48,3481.625
49,3478.360
50,3497.557
51,3467.782
52,3478.654
53,3441.438
54,3474.040
55,3515.732
56,3456.053
57,3448.751
58,3473.895
59,3508.500
60,3476.350
61,3516.860
62,3465.657
63,3418.905
64,3461.909
65,3423.669
66,3446.511
67,3429.298
68,3415.697
69,3455.688
70,3441.850
71,3422.629
72,3459.960
73,3446.733
74,3439.571
75,3441.945
76,3471.001
77,3450.592
78,3425.433
79,3461.757
80,3441.012
81,3424.623
82,3407.448
83,3461.823
84,3476.796
85,3492.487
86,3491.272
87,3439.519
88,3457.939
89,3464.626
90,3451.662
91,3494.399
92,3466.012
93,3472.504
94,3476.016
95,3478.609
96,3447.950
97,3424.031
98,3392.559
99,3402.010
100,3367.414
101,3365.661
102,3377.345
103,3421.625
104,3391.680
105,3387.464
106,3378.409
107,3416.864
108,3429.110
109,3389.415
110,3395.433
111,3426.517
112,3451.708
113,3461.744
114,3439.272
115,3492.905
116,3498.015
117,3437.112
118,3531.427
119,3504.122
120,3470.346
121,3543.316
122,3529.640
123,3455.162
124,3432.429
125,3450.525
126,3447.110
127,3445.413
128,3503.440
129,3497.368
130,3495.638
131,3528.705
132,3467.162
133,3480.305
134,3506.101
135,3481.420
136,3492.217
137,3501.302
138,3522.272
139,3497.718
140,3537.384
141,3514.693
142,3519.472
143,3534.581
144,3464.967
145,3475.626
146,3485.899
147,3526.136
148,3500.065
149,3451.204
150,3463.043
151,3511.204
152,3523.498
153,3513.453
154,3530.966
155,3530.719
