X	Y
735.000	592.000
734.317	592.734
733.634	593.469
732.952	594.204
732.271	594.940
731.591	595.677
730.912	596.416
730.236	597.156
729.561	597.898
728.889	598.642
728.220	599.389
727.554	600.139
726.891	600.892
726.233	601.648
725.578	602.408
724.928	603.171
724.283	603.939
723.643	604.711
723.009	605.488
722.381	606.270
721.760	607.058
721.146	607.851
720.540	608.649
719.941	609.454
719.352	610.265
718.771	611.083
718.200	611.907
717.638	612.738
717.088	613.577
716.549	614.422
716.022	615.275
715.507	616.136
715.003	617.003
714.511	617.877
714.031	618.757
713.562	619.643
713.103	620.535
712.656	621.433
712.220	622.336
711.794	623.244
711.379	624.157
710.973	625.074
710.578	625.996
710.193	626.922
709.817	627.851
709.451	628.785
709.094	629.722
708.746	630.663
708.408	631.607
708.078	632.554
707.756	633.504
707.443	634.456
707.138	635.412
706.840	636.369
706.551	637.329
706.269	638.292
705.995	639.257
705.731	640.224
705.476	641.194
705.233	642.167
705.001	643.143
704.783	644.121
704.578	645.103
704.388	646.088
704.214	647.075
704.056	648.066
703.914	649.059
703.791	650.054
703.686	651.051
703.599	652.050
703.531	653.051
703.483	654.052
703.454	655.055
703.444	656.057
703.453	657.060
703.482	658.063
703.529	659.064
703.595	660.065
703.677	661.065
703.775	662.063
703.888	663.059
704.013	664.054
704.151	665.047
704.301	666.039
704.461	667.029
704.631	668.017
704.810	669.004
704.998	669.989
705.193	670.973
705.396	671.955
705.606	672.936
705.821	673.915
706.042	674.893
706.269	675.870
706.500	676.846
706.736	677.821
706.975	678.795
707.218	679.768
707.464	680.740
707.713	681.711
707.964	682.682
708.217	683.653
708.471	684.623
708.727	685.592
708.984	686.562
709.242	687.531
709.500	688.500
