 ,Value
1,3334.100
2,3362.588
3,3361.488
4,3358.170
5,3369.791
6,3366.269
7,3368.367
8,3349.120
9,3354.832
10,3372.046
11,3352.587
12,3343.379
13,3356.846
14,3345.560
15,3342.891
16,3333.559
17,3383.066
18,3386.860
19,3358.704
20,3354.553
21,3349.694
22,3357.490
23,3351.317
24,3357.376
25,3351.079
26,3343.285
27,3355.346
28,3350.307
29,3359.581
30,3396.297
31,3326.949
32,3350.448
33,3382.143
34,3405.318
35,3359.226
36,3388.678
37,3381.631
38,3387.111
39,3366.804
40,3379.965
41,3352.728
42,3372.607
43,3385.360
44,3362.066
45,3338.444
46,3348.713
47,3346.642
48,3330.643
49,3375.044
50,3372.257
51,3332.863
52,3387.580
53,3324.621
54,3312.240
55,3392.796
56,3362.749
57,3328.935
58,3345.113
59,3353.480
60,3379.397
61,3346.866
62,3327.374
63,3355.021
64,3364.745
65,3369.170
66,3345.470
67,3337.184
68,3390.271
69,3354.112
70,3380.558
71,3393.304
72,3326.968
73,3374.681
74,3361.431
75,3373.831
76,3347.025
77,3356.107
78,3384.498
79,3395.899
80,3347.558
