 ,Value
1,3589.593
2,3567.303
3,3603.598
4,3624.312
5,3636.060
6,3612.845
7,3665.361
8,3633.877
9,3670.431
10,3621.255
11,3670.225
12,3691.437
13,3665.846
14,3655.328
15,3680.989
16,3635.720
17,3692.959
18,3674.786
19,3603.062
20,3617.261
21,3573.683
22,3636.739
23,3618.812
24,3665.226
25,3629.265
26,3688.093
27,3604.441
28,3592.990
29,3612.714
30,3528.740
31,3519.004
32,3538.566
33,3521.800
34,3584.402
35,3618.810
36,3534.259
37,3558.197
38,3535.048
39,3528.540
40,3616.486
41,3600.172
42,3554.542
43,3620.733
44,3567.437
45,3559.926
46,3630.711
47,3625.044
48,3562.934
49,3536.866
50,3605.588
51,3571.346
52,3520.785
53,3564.847
54,3500.570
55,3527.666
56,3557.129
57,3511.476
58,3499.869
59,3567.058
60,3539.117
61,3487.866
62,3536.961
63,3517.450
64,3513.571
65,3522.022
66,3486.647
67,3523.836
68,3516.760
69,3490.874
70,3520.914
71,3480.849
72,3521.025
73,3521.022
74,3557.485
75,3601.912
76,3540.762
77,3553.253
78,3520.729
79,3519.695
80,3528.148
81,3559.212
82,3524.801
83,3581.861
84,3529.109
85,3544.787
86,3507.907
87,3444.650
88,3445.737
89,3443.106
90,3468.229
91,3473.747
92,3533.768
93,3534.600
94,3503.094
95,3560.819
96,3560.051
97,3592.183
98,3584.092
99,3586.459
100,3541.365
101,3658.880
102,3625.665
103,3634.117
104,3620.606
105,3650.745
106,3636.686
107,3586.347
108,3604.910
109,3588.148
110,3636.228
111,3630.361
112,3543.500
113,3575.902
114,3576.758
115,3576.026
116,3592.415
117,3532.410
118,3559.964
119,3532.044
120,3515.015
121,3509.626
122,3474.235
123,3583.792
124,3577.888
125,3592.257
126,3550.333
127,3580.149
128,3559.392
129,3558.339
130,3617.694
131,3586.202
132,3596.432
133,3571.048
134,3590.955
