 ,Value
1,3701.977
2,3660.743
3,3726.942
4,3734.330
5,3763.645
6,3787.976
7,3777.984
8,3797.471
9,3723.550
10,3789.365
11,3757.575
12,3798.068
13,3770.273
14,3784.385
15,3814.757
16,3771.850
17,3800.788
18,3819.999
19,3746.755
20,3805.809
21,3784.735
22,3799.014
23,3749.499
24,3799.301
25,3775.486
26,3713.357
27,3728.539
28,3739.037
29,3756.179
30,3802.375
31,3786.100
32,3782.619
33,3794.718
34,3743.008
35,3743.198
36,3748.887
37,3688.235
38,3659.313
39,3629.878
40,3642.999
41,3673.864
42,3695.788
43,3625.797
44,3642.988
45,3622.347
46,3594.962
47,3569.006
48,3609.644
49,3583.326
50,3604.799
51,3612.375
52,3613.510
53,3650.430
54,3705.828
55,3686.002
56,3701.349
57,3656.581
58,3726.407
59,3799.089
60,3769.617
61,3778.566
62,3747.618
63,3779.605
64,3767.977
65,3745.012
66,3701.973
67,3739.707
68,3708.728
69,3724.341
70,3648.705
71,3631.706
72,3593.085
73,3681.435
74,3649.096
75,3692.154
76,3658.676
77,3648.416
78,3619.461
79,3601.396
80,3632.220
81,3561.663
82,3521.812
83,3479.007
84,3546.018
85,3502.586
86,3453.306
87,3447.092
88,3495.862
89,3508.330
90,3462.313
91,3447.393
92,3509.658
93,3496.296
94,3428.434
95,3487.149
96,3547.120
97,3518.039
98,3595.446
99,3593.870
100,3563.888
101,3549.495
102,3534.347
103,3515.716
104,3599.076
105,3623.810
106,3597.886
107,3541.801
108,3547.274
109,3565.848
110,3513.189
111,3513.617
112,3489.169
113,3521.165
114,3536.031
115,3600.394
116,3532.228
117,3520.951
118,3528.894
119,3497.707
120,3503.552
121,3473.016
122,3499.370
123,3516.215
124,3480.067
