 ,Value
1,3351.586
2,3361.666
3,3408.034
4,3384.430
5,3379.085
6,3409.590
7,3362.470
8,3382.346
9,3352.584
10,3380.985
11,3370.182
12,3347.790
13,3349.351
14,3307.144
15,3342.862
16,3362.056
17,3352.545
18,3349.606
19,3393.430
20,3330.334
21,3371.084
22,3355.915
23,3336.811
24,3375.266
25,3356.688
26,3343.838
27,3372.739
28,3368.081
29,3341.771
30,3323.026
31,3364.294
32,3365.181
33,3318.326
34,3372.155
35,3396.900
36,3383.379
37,3363.189
38,3377.933
39,3413.568
40,3382.090
41,3377.724
42,3361.641
43,3351.817
44,3370.181
45,3385.757
46,3356.690
47,3334.705
48,3325.677
49,3286.679
50,3353.095
51,3304.633
52,3343.955
53,3334.338
54,3348.454
55,3340.157
56,3411.523
57,3360.051
58,3368.359
59,3332.805
60,3296.008
61,3299.076
62,3336.142
63,3353.676
64,3338.010
65,3294.653
66,3323.839
67,3362.019
68,3357.269
69,3327.372
70,3339.128
71,3419.257
72,3352.507
73,3347.510
74,3335.705
75,3304.041
76,3369.872
77,3375.741
78,3343.765
79,3324.277
80,3360.412
