 ,Value
1,3601.140
2,3590.194
3,3553.677
4,3544.693
5,3586.240
6,3547.638
7,3504.262
8,3523.687
9,3514.297
10,3492.131
11,3536.243
12,3543.062
13,3576.068
14,3544.930
15,3560.392
16,3479.791
17,3493.935
18,3516.008
19,3488.388
20,3540.062
21,3557.101
22,3546.149
23,3511.730
24,3458.295
25,3506.871
26,3484.226
27,3520.582
28,3541.094
29,3556.363
30,3510.268
31,3528.395
32,3483.925
33,3426.188
34,3479.617
35,3447.769
36,3432.064
37,3418.006
38,3439.064
39,3461.657
40,3413.120
41,3456.461
42,3449.539
43,3398.147
44,3430.932
45,3457.340
46,3433.429
47,3449.822
48,3452.302
49,3364.655
50,3456.646
51,3484.283
52,3514.051
53,3519.503
54,3493.305
55,3500.305
56,3500.134
57,3544.347
58,3510.330
59,3488.624
60,3452.587
61,3460.197
62,3486.034
63,3455.006
64,3443.642
65,3455.200
66,3467.375
67,3422.977
68,3412.409
69,3481.110
70,3452.495
71,3420.220
72,3436.985
73,3402.294
74,3415.913
75,3437.442
76,3421.868
77,3426.261
78,3494.933
79,3453.078
80,3445.142
81,3397.617
82,3449.142
83,3492.586
84,3480.092
85,3457.528
86,3427.563
87,3439.705
88,3429.950
89,3445.408
90,3438.669
91,3405.627
92,3403.665
93,3420.813
94,3400.049
95,3365.218
96,3342.504
97,3358.365
98,3340.493
99,3356.716
100,3369.874
101,3400.029
102,3358.860
103,3387.189
104,3342.972
105,3378.378
106,3374.947
107,3358.231
108,3381.005
109,3401.304
110,3393.761
111,3443.608
112,3420.715
113,3464.037
114,3481.603
115,3518.738
116,3513.296
117,3516.629
118,3434.248
119,3465.730
120,3494.012
121,3426.586
122,3435.316
123,3433.068
124,3463.549
125,3490.270
126,3417.859
127,3451.064
128,3496.247
129,3502.642
130,3471.806
131,3455.582
132,3456.891
133,3469.703
134,3462.243
135,3464.787
136,3442.154
137,3488.169
138,3406.169
139,3410.800
140,3438.133
141,3485.131
142,3519.485
