 ,Value
1,3380.593
2,3387.907
3,3356.648
4,3372.531
5,3381.372
6,3385.503
7,3356.310
8,3378.101
9,3404.603
10,3413.750
11,3377.091
12,3398.902
13,3424.357
14,3390.046
15,3380.080
16,3411.873
17,3383.579
18,3391.935
19,3403.208
20,3380.406
21,3381.889
22,3375.676
23,3369.939
24,3352.423
25,3419.659
26,3427.708
27,3354.828
28,3392.157
29,3411.936
30,3411.834
31,3366.371
32,3422.823
33,3372.370
34,3405.847
35,3413.932
36,3451.197
37,3417.135
38,3374.096
39,3402.636
40,3379.844
41,3413.152
42,3402.192
43,3401.758
44,3411.653
45,3427.660
46,3398.408
47,3407.351
48,3418.227
49,3395.932
50,3372.279
51,3368.446
52,3383.057
53,3394.358
54,3357.549
55,3357.080
56,3374.750
57,3397.268
58,3395.168
59,3346.029
60,3389.254
61,3358.559
62,3354.468
63,3376.056
64,3383.541
65,3292.293
66,3369.860
67,3366.576
68,3318.410
69,3396.259
70,3374.500
71,3407.597
72,3344.695
73,3383.394
74,3371.373
75,3368.848
76,3360.381
77,3333.645
78,3377.276
79,3379.843
80,3395.846
