 ,Value
1,3729.875
2,3789.262
3,3796.195
4,3644.923
5,3711.683
6,3698.055
7,3676.455
8,3708.702
9,3726.411
10,3711.381
11,3701.335
12,3711.966
13,3686.161
14,3680.128
15,3637.575
16,3682.281
17,3740.648
18,3668.850
19,3640.298
20,3669.891
21,3636.697
22,3627.013
23,3630.121
24,3586.663
25,3601.617
26,3672.143
27,3585.061
28,3506.004
29,3517.276
30,3618.395
31,3575.144
32,3565.951
33,3552.228
34,3509.917
35,3542.227
36,3550.488
37,3503.115
38,3551.598
39,3569.977
40,3547.620
41,3541.781
42,3580.073
43,3584.342
44,3554.384
45,3500.722
46,3532.988
47,3562.265
48,3555.702
49,3501.435
50,3536.296
51,3536.960
52,3487.486
53,3551.924
54,3557.964
55,3525.696
56,3513.283
57,3531.651
58,3495.406
59,3519.714
60,3498.656
61,3555.043
62,3531.812
63,3486.438
64,3541.112
65,3574.985
66,3551.476
67,3587.823
68,3545.901
69,3565.869
70,3597.231
71,3556.314
72,3522.392
73,3574.348
74,3601.923
75,3586.607
76,3556.496
77,3601.596
78,3556.375
79,3507.156
80,3581.461
81,3559.843
82,3534.586
83,3572.488
84,3593.409
85,3559.107
86,3529.501
87,3520.584
88,3521.066
89,3569.697
90,3547.804
91,3467.315
92,3564.484
93,3515.679
94,3564.700
95,3540.349
96,3571.740
97,3517.009
98,3508.591
99,3481.701
100,3542.158
101,3511.852
102,3532.227
103,3516.888
104,3514.288
105,3525.723
106,3499.204
107,3502.866
108,3507.909
109,3483.298
110,3478.483
111,3506.603
112,3470.798
113,3543.263
114,3527.291
115,3510.532
116,3566.962
117,3530.876
118,3561.267
119,3539.848
120,3558.615
121,3564.130
122,3584.218
