 ,Value
1,3485.946
2,3554.461
3,3555.954
4,3549.276
5,3538.311
6,3496.496
7,3596.694
8,3542.407
9,3560.656
10,3561.210
11,3621.589
12,3643.080
13,3653.794
14,3639.838
15,3751.747
16,3697.044
17,3682.103
18,3734.962
19,3698.652
20,3707.958
21,3674.499
22,3685.937
23,3736.668
24,3716.633
25,3712.724
26,3712.821
27,3711.275
28,3701.141
29,3668.574
30,3675.934
31,3656.685
32,3620.290
33,3615.702
34,3620.438
35,3615.712
36,3596.677
37,3613.312
38,3610.970
39,3610.289
40,3600.035
41,3626.047
42,3655.261
43,3551.871
44,3560.708
45,3585.959
46,3542.377
47,3556.940
48,3535.835
49,3580.021
50,3603.981
51,3536.700
52,3496.871
53,3551.893
54,3532.497
55,3542.248
56,3542.327
57,3518.281
58,3569.324
59,3562.261
60,3550.716
61,3523.651
62,3553.857
63,3608.884
64,3617.657
65,3563.261
66,3566.608
67,3621.028
68,3587.239
69,3551.078
70,3574.353
71,3634.603
72,3641.002
73,3578.925
74,3643.622
75,3562.808
76,3588.690
77,3603.311
78,3597.020
79,3547.796
80,3633.887
81,3597.926
82,3566.949
83,3584.575
84,3634.715
85,3578.416
86,3626.364
87,3606.467
88,3627.754
89,3630.331
90,3609.233
91,3552.885
92,3573.375
93,3592.713
94,3585.447
95,3605.605
96,3531.974
97,3534.675
98,3586.244
99,3607.368
100,3599.046
101,3558.555
102,3583.517
103,3612.669
104,3525.533
105,3544.857
106,3556.089
107,3564.382
108,3541.290
109,3532.130
110,3593.342
111,3566.242
