 ,Value
1,3603.576
2,3608.137
3,3566.208
4,3550.430
5,3576.205
6,3587.104
7,3610.068
8,3568.500
9,3589.960
10,3559.327
11,3560.652
12,3535.001
13,3511.643
14,3524.241
15,3575.424
16,3549.599
17,3605.516
18,3593.664
19,3580.541
20,3632.963
21,3694.488
22,3652.239
23,3688.954
24,3717.732
25,3637.077
26,3628.545
27,3674.525
28,3663.738
29,3699.515
30,3680.038
31,3698.763
32,3678.691
33,3676.891
34,3634.183
35,3624.759
36,3616.013
37,3615.266
38,3626.167
39,3621.192
40,3600.634
41,3633.128
42,3628.316
43,3617.284
44,3610.700
45,3634.377
46,3656.542
47,3659.074
48,3645.402
49,3630.719
50,3571.705
51,3587.729
52,3593.827
53,3621.700
54,3610.983
55,3587.865
56,3671.343
57,3553.294
58,3606.880
59,3598.741
60,3564.490
61,3599.014
62,3500.335
63,3646.325
64,3566.761
65,3553.773
66,3558.646
67,3602.488
68,3577.792
69,3626.932
70,3609.262
71,3680.769
72,3642.630
73,3588.429
74,3606.862
75,3665.195
76,3616.368
77,3647.058
78,3624.699
79,3604.708
80,3650.275
81,3601.104
82,3588.849
83,3611.723
84,3669.181
85,3606.894
86,3663.842
87,3616.516
88,3603.339
89,3616.966
90,3625.921
91,3591.056
92,3640.141
93,3599.846
94,3584.428
95,3598.739
96,3644.685
97,3607.827
98,3608.230
99,3586.663
100,3596.633
101,3636.868
102,3563.408
103,3629.824
104,3636.801
105,3615.815
106,3629.412
107,3589.985
108,3628.751
109,3634.174
110,3568.517
111,3535.753
112,3595.759
113,3621.219
114,3641.462
115,3542.161
116,3541.203
117,3588.887
118,3621.076
119,3544.607
120,3565.535
121,3583.944
122,3561.617
123,3517.232
