 ,Value
1,3389.153
2,3380.677
3,3387.708
4,3362.052
5,3385.211
6,3364.249
7,3374.956
8,3432.120
9,3386.898
10,3403.532
11,3437.552
12,3367.800
13,3385.099
14,3366.503
15,3355.506
16,3407.063
17,3394.370
18,3368.992
19,3381.423
20,3355.909
21,3347.950
22,3375.930
23,3334.676
24,3348.201
25,3364.924
26,3375.838
27,3365.388
28,3419.654
29,3362.361
30,3362.964
31,3346.222
32,3357.143
33,3375.058
34,3335.649
35,3367.039
36,3357.310
37,3327.580
38,3378.399
39,3404.911
40,3362.147
41,3384.352
42,3405.963
43,3381.475
44,3369.848
45,3328.156
46,3385.493
47,3403.566
48,3382.096
49,3386.689
50,3376.361
51,3389.533
52,3427.512
53,3378.326
54,3373.067
55,3412.739
56,3377.067
57,3381.974
58,3390.916
59,3381.418
60,3378.465
61,3350.778
62,3383.991
63,3316.953
64,3303.274
65,3365.164
66,3356.885
67,3375.920
68,3356.771
69,3363.340
70,3359.635
71,3347.249
72,3318.792
73,3340.978
74,3362.171
75,3349.418
76,3350.288
77,3396.162
78,3383.670
79,3394.235
80,3362.946
