X	Y
747.000	577.000
746.003	577.075
745.007	577.151
744.010	577.229
743.014	577.310
742.018	577.393
741.022	577.481
740.027	577.574
739.032	577.673
738.038	577.779
737.045	577.893
736.053	578.017
735.062	578.150
734.073	578.295
733.086	578.452
732.101	578.623
731.119	578.809
730.141	579.013
729.166	579.234
728.196	579.475
727.231	579.737
726.273	580.022
725.323	580.332
724.382	580.670
723.452	581.036
722.535	581.433
721.632	581.863
720.747	582.327
719.882	582.827
719.039	583.365
718.222	583.941
717.434	584.555
716.678	585.208
715.953	585.896
715.261	586.617
714.601	587.368
713.973	588.145
713.375	588.947
712.808	589.769
712.269	590.611
711.758	591.470
711.273	592.344
710.813	593.232
710.376	594.131
709.962	595.041
709.570	595.960
709.197	596.887
708.843	597.822
708.507	598.764
708.188	599.711
707.884	600.663
707.595	601.620
707.319	602.581
707.058	603.546
706.808	604.513
706.570	605.484
706.342	606.457
706.124	607.433
705.916	608.411
705.716	609.390
705.525	610.371
705.341	611.354
705.164	612.337
704.995	613.323
704.833	614.309
704.678	615.297
704.531	616.285
704.392	617.275
704.261	618.266
704.137	619.258
704.022	620.251
703.914	621.245
703.815	622.239
703.724	623.235
703.642	624.231
703.568	625.228
703.504	626.225
703.448	627.223
703.403	628.222
703.367	629.221
703.341	630.220
703.326	631.219
703.321	632.219
703.328	633.219
703.347	634.218
703.378	635.217
703.423	636.216
703.481	637.214
703.554	638.211
703.641	639.206
703.743	640.201
703.859	641.193
703.989	642.185
704.131	643.174
704.285	644.162
704.450	645.147
704.624	646.132
704.806	647.115
704.995	648.096
705.190	649.077
705.388	650.056
705.588	651.036
705.790	652.015
705.992	652.994
706.192	653.973
706.390	654.953
706.586	655.933
706.778	656.914
706.967	657.896
707.153	658.878
707.336	659.860
707.518	660.843
707.697	661.827
707.874	662.810
708.049	663.794
708.223	664.779
708.395	665.764
708.566	666.748
708.735	667.734
708.904	668.719
709.071	669.704
709.237	670.690
709.402	671.676
709.566	672.662
709.730	673.648
709.893	674.634
710.055	675.620
710.217	676.607
710.379	677.593
710.540	678.580
710.700	679.566
710.861	680.553
711.021	681.540
711.180	682.527
711.340	683.513
711.500	684.500
