 ,Value
1,3715.199
2,3728.434
3,3693.505
4,3679.310
5,3706.933
6,3662.144
7,3677.242
8,3649.804
9,3686.768
10,3726.750
11,3652.594
12,3603.696
13,3684.966
14,3736.449
15,3684.492
16,3679.223
17,3714.087
18,3719.697
19,3721.110
20,3702.235
21,3698.428
22,3672.712
23,3664.292
24,3600.628
25,3578.236
26,3546.657
27,3547.621
28,3549.286
29,3572.697
30,3554.123
31,3524.981
32,3587.109
33,3628.640
34,3618.129
35,3608.725
36,3594.456
37,3617.324
38,3603.532
39,3510.151
40,3559.668
41,3604.964
42,3617.474
43,3548.560
44,3544.217
45,3531.986
46,3550.606
47,3533.194
48,3523.247
49,3548.774
50,3530.170
51,3613.279
52,3530.121
53,3506.691
54,3563.137
55,3552.574
56,3539.230
57,3541.543
58,3510.198
59,3460.136
60,3524.498
61,3476.155
62,3455.886
63,3517.488
64,3532.725
65,3542.481
66,3525.297
67,3491.291
68,3480.511
69,3518.737
70,3536.542
71,3549.358
72,3527.793
73,3461.787
74,3398.098
75,3455.222
76,3447.300
77,3416.165
78,3412.417
79,3382.395
80,3391.106
81,3364.785
82,3391.925
83,3421.886
84,3429.091
85,3435.524
86,3447.664
87,3490.801
88,3462.380
89,3454.240
90,3507.245
91,3486.973
92,3498.490
93,3460.512
94,3523.686
95,3576.430
96,3584.671
97,3624.124
98,3607.778
99,3686.499
100,3677.670
101,3669.007
102,3690.161
103,3645.795
104,3618.910
105,3600.375
106,3592.750
107,3633.574
108,3584.409
109,3574.649
110,3582.730
111,3581.974
112,3557.788
113,3552.726
114,3593.280
115,3571.924
116,3569.509
117,3586.382
118,3589.816
119,3524.253
120,3518.034
121,3612.992
