 ,Value
1,3425.778
2,3405.134
3,3416.859
4,3379.974
5,3390.044
6,3424.296
7,3398.987
8,3403.881
9,3387.443
10,3407.797
11,3418.240
12,3430.055
13,3412.342
14,3381.025
15,3372.968
16,3331.394
17,3388.179
18,3450.649
19,3421.238
20,3466.821
21,3407.252
22,3422.112
23,3374.875
24,3393.370
25,3414.079
26,3392.822
27,3399.607
28,3377.032
29,3415.271
30,3372.277
31,3351.246
32,3348.010
33,3459.266
34,3411.821
35,3452.971
36,3407.439
37,3379.543
38,3383.447
39,3386.346
40,3403.739
41,3441.197
42,3412.801
43,3397.220
44,3373.826
45,3397.520
46,3394.864
47,3350.029
48,3398.748
49,3401.244
50,3385.716
51,3407.658
52,3409.160
53,3366.840
54,3383.010
55,3365.844
56,3370.179
57,3432.922
58,3424.054
59,3374.773
60,3361.841
61,3376.348
62,3360.613
63,3353.100
64,3388.690
65,3412.913
66,3356.950
67,3402.461
68,3376.372
69,3341.685
70,3349.741
71,3383.412
72,3351.950
73,3375.512
74,3379.235
75,3411.145
76,3373.609
77,3423.902
78,3387.875
79,3389.453
80,3400.833
