 ,Value
1,3414.909
2,3444.767
3,3367.952
4,3380.381
5,3407.292
6,3398.015
7,3387.416
8,3372.034
9,3352.402
10,3364.058
11,3401.136
12,3395.212
13,3352.231
14,3366.361
15,3375.604
16,3360.321
17,3421.705
18,3400.166
19,3392.675
20,3378.601
21,3369.564
22,3348.780
23,3367.010
24,3426.988
25,3372.866
26,3393.736
27,3396.476
28,3355.150
29,3346.547
30,3326.081
31,3395.722
32,3396.066
33,3369.318
34,3378.909
35,3401.345
36,3418.023
37,3404.619
38,3379.628
39,3363.458
40,3369.995
41,3368.316
42,3330.826
43,3340.649
44,3373.509
45,3360.566
46,3369.743
47,3372.912
48,3390.934
49,3363.849
50,3368.808
51,3359.818
52,3333.875
53,3378.540
54,3389.972
55,3370.344
56,3403.986
57,3412.834
58,3373.599
59,3360.689
60,3374.288
61,3341.231
62,3383.701
63,3395.127
64,3406.642
65,3349.633
66,3362.729
67,3382.020
68,3400.548
69,3414.210
70,3332.623
71,3373.356
72,3354.571
73,3353.469
74,3359.845
75,3379.178
76,3369.524
77,3352.828
78,3348.811
79,3336.357
80,3315.445
