X	Y
755.000	564.000
753.998	564.009
752.997	564.019
751.995	564.031
750.993	564.045
749.992	564.063
748.990	564.085
747.989	564.112
746.988	564.145
745.987	564.185
744.986	564.233
743.986	564.290
742.987	564.357
741.988	564.434
740.990	564.523
739.994	564.626
738.999	564.742
738.006	564.874
737.015	565.021
736.027	565.187
735.042	565.370
734.062	565.574
733.085	565.798
732.114	566.045
731.150	566.315
730.192	566.609
729.243	566.928
728.302	567.273
727.373	567.646
726.455	568.047
725.550	568.476
724.659	568.934
723.783	569.419
722.922	569.932
722.077	570.470
721.249	571.033
720.437	571.621
719.643	572.231
718.867	572.864
718.108	573.518
717.367	574.193
716.646	574.887
715.942	575.600
715.258	576.331
714.592	577.080
713.946	577.846
713.320	578.628
712.713	579.424
712.126	580.236
711.559	581.062
711.013	581.901
710.486	582.754
709.980	583.618
709.495	584.495
709.031	585.382
708.588	586.280
708.166	587.189
707.766	588.107
707.387	589.035
707.030	589.971
706.696	590.915
706.383	591.867
706.093	592.825
705.823	593.790
705.574	594.760
705.344	595.735
705.133	596.714
704.940	597.697
704.764	598.683
704.603	599.672
704.457	600.663
704.326	601.656
704.207	602.651
704.102	603.647
704.009	604.644
703.926	605.643
703.854	606.642
703.791	607.642
703.737	608.642
703.691	609.643
703.653	610.644
703.622	611.645
703.596	612.646
703.576	613.648
703.561	614.649
703.550	615.651
703.543	616.653
703.538	617.654
703.535	618.656
703.534	619.658
703.533	620.660
703.532	621.661
703.530	622.663
703.527	623.665
703.521	624.667
703.511	625.668
703.497	626.670
703.478	627.671
703.455	628.673
703.430	629.674
703.403	630.676
703.375	631.677
703.349	632.678
703.326	633.680
703.307	634.681
703.294	635.683
703.289	636.685
703.294	637.686
703.310	638.688
703.340	639.689
703.386	640.690
703.450	641.690
703.533	642.688
703.639	643.684
703.769	644.677
703.924	645.667
704.108	646.651
704.321	647.630
704.564	648.602
704.838	649.565
705.146	650.519
705.486	651.461
705.858	652.391
706.260	653.308
706.690	654.213
707.146	655.105
707.625	655.985
708.125	656.852
708.645	657.709
709.182	658.554
709.736	659.389
710.304	660.214
710.886	661.029
711.481	661.835
712.087	662.633
712.703	663.423
713.329	664.205
713.963	664.980
714.606	665.749
715.255	666.511
715.911	667.268
716.573	668.020
717.241	668.767
717.913	669.510
718.590	670.248
719.270	670.983
719.954	671.715
720.641	672.444
721.330	673.171
722.022	673.896
722.716	674.619
723.410	675.340
724.106	676.061
724.803	676.781
725.500	677.500
