 ,Value
1,3772.204
2,3792.147
3,3789.739
4,3765.945
5,3745.388
6,3703.743
7,3742.950
8,3687.790
9,3605.950
10,3604.643
11,3573.740
12,3669.758
13,3663.317
14,3710.287
15,3647.863
16,3599.159
17,3652.855
18,3683.383
19,3728.646
20,3686.515
21,3723.384
22,3613.428
23,3646.638
24,3698.795
25,3673.886
26,3716.814
27,3721.720
28,3643.942
29,3640.627
30,3633.867
31,3561.092
32,3559.133
33,3488.857
34,3558.280
35,3563.324
36,3566.720
37,3572.649
38,3517.336
39,3521.235
40,3626.493
41,3645.327
42,3516.168
43,3579.316
44,3565.690
45,3552.563
46,3578.774
47,3615.970
48,3565.973
49,3519.289
50,3521.244
51,3552.849
52,3474.807
53,3460.110
54,3479.725
55,3511.691
56,3470.342
57,3513.780
58,3557.272
59,3526.925
60,3579.347
61,3551.823
62,3526.577
63,3577.963
64,3506.075
65,3478.055
66,3478.653
67,3421.147
68,3494.830
69,3498.975
70,3483.866
71,3458.599
72,3504.875
73,3546.733
74,3491.618
75,3492.749
76,3500.156
77,3495.164
78,3498.900
79,3489.604
80,3455.499
81,3559.523
82,3547.280
83,3585.855
84,3557.572
85,3559.454
86,3446.864
87,3470.839
88,3517.959
89,3511.391
90,3457.534
91,3489.260
92,3476.746
93,3494.146
94,3444.509
95,3463.739
96,3526.872
97,3504.928
98,3487.731
99,3541.055
100,3509.957
101,3512.941
102,3500.658
103,3528.735
104,3531.296
105,3535.473
106,3543.679
107,3567.682
108,3571.174
109,3699.475
110,3698.270
111,3670.671
112,3652.733
113,3659.570
114,3679.129
115,3653.609
116,3590.873
117,3635.706
118,3606.243
119,3589.931
120,3604.258
121,3564.300
122,3514.653
123,3493.864
124,3564.792
125,3519.870
126,3560.019
127,3482.734
128,3453.665
129,3513.623
130,3541.685
