 ,Value
1,3745.536
2,3730.286
3,3699.792
4,3654.393
5,3645.137
6,3646.844
7,3668.753
8,3654.315
9,3660.635
10,3602.701
11,3594.365
12,3656.129
13,3642.691
14,3616.435
15,3646.374
16,3646.473
17,3624.908
18,3609.905
19,3621.211
20,3661.502
21,3603.008
22,3603.813
23,3592.403
24,3608.506
25,3628.370
26,3633.644
27,3587.066
28,3534.671
29,3550.226
30,3535.000
31,3559.430
32,3574.075
33,3581.569
34,3616.931
35,3575.842
36,3577.650
37,3581.952
38,3518.769
39,3541.526
40,3525.793
41,3546.652
42,3500.761
43,3481.520
44,3542.186
45,3501.609
46,3532.307
47,3538.971
48,3515.262
49,3499.685
50,3540.411
51,3598.043
52,3580.741
53,3575.522
54,3558.215
55,3541.594
56,3511.427
57,3562.601
58,3539.103
59,3510.150
60,3550.656
61,3520.148
62,3575.602
63,3591.535
64,3589.624
65,3591.724
66,3611.482
67,3612.620
68,3590.820
69,3613.964
70,3613.477
71,3550.898
72,3531.098
73,3540.185
74,3519.924
75,3530.134
76,3530.238
77,3526.014
78,3502.808
79,3564.414
80,3592.580
81,3547.105
82,3558.281
83,3517.567
84,3531.319
85,3496.023
86,3467.318
87,3517.873
88,3548.419
89,3495.618
90,3533.281
91,3512.163
92,3526.387
93,3515.417
94,3513.744
95,3507.288
96,3438.035
97,3486.528
98,3561.778
99,3567.473
100,3562.293
101,3560.733
102,3536.519
103,3588.127
104,3571.005
105,3557.659
106,3568.805
107,3543.161
108,3478.526
109,3571.673
110,3584.402
111,3572.552
112,3586.593
113,3602.910
114,3556.705
115,3528.317
116,3519.517
117,3490.607
118,3519.779
119,3501.080
120,3470.549
121,3496.146
122,3478.410
123,3491.672
124,3499.103
125,3457.166
126,3521.949
127,3566.570
128,3511.492
129,3517.402
130,3547.648
131,3526.380
132,3549.618
133,3512.435
134,3509.753
135,3490.439
136,3506.325
