X	Y
755.000	564.000
754.019	564.190
753.037	564.381
752.056	564.573
751.076	564.767
750.096	564.964
749.117	565.165
748.138	565.370
747.161	565.579
746.185	565.795
745.210	566.017
744.237	566.247
743.266	566.485
742.298	566.731
741.331	566.987
740.368	567.253
739.408	567.531
738.451	567.821
737.498	568.124
736.550	568.440
735.607	568.771
734.669	569.118
733.738	569.480
732.813	569.859
731.896	570.257
730.987	570.672
730.086	571.107
729.196	571.561
728.316	572.035
727.448	572.531
726.592	573.047
725.749	573.585
724.920	574.143
724.105	574.721
723.303	575.318
722.516	575.935
721.744	576.570
720.987	577.222
720.245	577.892
719.519	578.579
718.808	579.281
718.113	580.000
717.433	580.733
716.769	581.480
716.121	582.241
715.488	583.015
714.871	583.801
714.270	584.599
713.684	585.409
713.113	586.230
712.558	587.061
712.017	587.902
711.492	588.752
710.980	589.611
710.483	590.478
710.001	591.354
709.532	592.237
709.078	593.127
708.636	594.024
708.208	594.927
707.794	595.837
707.391	596.752
707.002	597.672
706.625	598.598
706.260	599.529
705.906	600.464
705.565	601.404
705.236	602.347
704.918	603.295
704.612	604.247
704.318	605.202
704.035	606.161
703.764	607.123
703.505	608.088
703.258	609.057
703.022	610.028
702.799	611.003
702.589	611.980
702.390	612.960
702.205	613.942
702.034	614.927
701.875	615.913
701.731	616.903
701.601	617.894
701.485	618.887
701.385	619.881
701.301	620.877
701.233	621.875
701.182	622.873
701.150	623.872
701.136	624.871
701.142	625.871
701.169	626.870
701.218	627.869
701.290	628.866
701.386	629.860
701.508	630.853
701.658	631.841
701.837	632.824
702.047	633.801
702.291	634.771
702.571	635.730
702.888	636.678
703.242	637.613
703.631	638.534
704.055	639.439
704.510	640.329
704.996	641.202
705.510	642.059
706.051	642.900
706.614	643.726
707.198	644.537
707.800	645.335
708.419	646.120
709.051	646.895
709.694	647.660
710.345	648.418
711.004	649.170
711.667	649.918
712.332	650.664
712.998	651.410
713.662	652.157
714.322	652.908
714.976	653.664
715.621	654.427
716.257	655.199
716.880	655.980
717.490	656.772
718.087	657.574
718.672	658.385
719.245	659.204
719.807	660.030
720.358	660.864
720.898	661.705
721.430	662.552
721.951	663.405
722.465	664.262
722.970	665.125
723.468	665.992
723.958	666.863
724.442	667.737
724.921	668.615
725.394	669.495
725.862	670.379
726.326	671.264
726.786	672.151
727.243	673.040
727.698	673.931
728.150	674.822
728.601	675.714
729.051	676.607
729.500	677.500
