 ,Value
1,3597.771
2,3594.263
3,3604.585
4,3592.560
5,3581.291
6,3579.036
7,3550.244
8,3545.952
9,3616.612
10,3601.350
11,3630.503
12,3621.031
13,3630.743
14,3594.346
15,3614.730
16,3584.292
17,3568.968
18,3554.953
19,3535.400
20,3531.449
21,3550.404
22,3551.760
23,3494.114
24,3573.886
25,3541.752
26,3513.257
27,3598.852
28,3556.559
29,3527.981
30,3507.781
31,3536.800
32,3500.384
33,3517.848
34,3522.787
35,3519.460
36,3494.524
37,3503.536
38,3538.296
39,3512.153
40,3482.425
41,3470.417
42,3490.423
43,3474.239
44,3433.228
45,3486.815
46,3494.382
47,3531.115
48,3493.372
49,3439.035
50,3424.042
51,3495.462
52,3475.528
53,3457.280
54,3497.247
55,3497.176
56,3492.747
57,3448.489
58,3532.849
59,3520.521
60,3485.105
61,3498.252
62,3535.604
63,3497.581
64,3508.992
65,3560.950
66,3491.088
67,3536.204
68,3537.966
69,3526.135
70,3502.098
71,3508.842
72,3507.689
73,3507.280
74,3498.007
75,3531.002
76,3531.435
77,3517.276
78,3513.799
79,3532.719
80,3587.716
81,3531.627
82,3529.740
83,3543.674
84,3575.234
85,3611.015
86,3624.685
87,3568.369
88,3570.982
89,3602.219
90,3593.076
91,3519.975
92,3553.067
93,3534.722
94,3510.124
95,3473.145
96,3508.968
97,3590.251
98,3516.847
99,3518.030
100,3521.446
101,3564.621
102,3492.248
103,3510.449
104,3601.781
105,3546.374
