 ,Value
1,3360.806
2,3335.626
3,3360.409
4,3385.143
5,3342.295
6,3354.402
7,3344.838
8,3399.935
9,3344.879
10,3363.986
11,3370.369
12,3344.965
13,3352.020
14,3377.821
15,3406.465
16,3350.015
17,3375.592
18,3378.640
19,3365.605
20,3363.590
21,3376.886
22,3351.293
23,3367.572
24,3396.563
25,3384.017
26,3359.067
27,3355.192
28,3378.777
29,3309.565
30,3408.665
31,3431.258
32,3398.076
33,3372.411
34,3419.537
35,3408.707
36,3378.514
37,3382.212
38,3380.611
39,3389.637
40,3375.488
41,3347.201
42,3352.402
43,3349.379
44,3343.108
45,3357.554
46,3366.039
47,3351.093
48,3350.471
49,3369.499
50,3374.346
51,3356.135
52,3383.663
53,3370.860
54,3364.386
55,3383.933
56,3371.917
57,3350.504
58,3374.924
59,3368.299
60,3357.879
61,3361.959
62,3350.438
63,3343.176
64,3346.261
65,3349.559
66,3335.946
67,3343.997
68,3350.129
69,3343.272
70,3357.499
71,3392.590
72,3370.320
73,3354.085
74,3362.608
75,3362.318
76,3331.469
77,3357.168
78,3355.121
79,3339.183
80,3347.786
