 ,Value
1,3765.617
2,3709.682
3,3711.444
4,3642.450
5,3659.449
6,3697.791
7,3722.939
8,3783.964
9,3736.556
10,3727.678
11,3669.135
12,3618.013
13,3642.393
14,3700.512
15,3681.126
16,3616.981
17,3649.842
18,3625.882
19,3592.475
20,3577.475
21,3610.394
22,3615.957
23,3660.148
24,3657.331
25,3624.408
26,3653.247
27,3681.887
28,3729.744
29,3652.049
30,3620.010
31,3588.127
32,3624.315
33,3608.022
34,3643.515
35,3655.458
36,3702.404
37,3647.502
38,3646.509
39,3589.638
40,3680.479
41,3674.414
42,3681.032
43,3674.554
44,3663.759
45,3659.377
46,3620.524
47,3568.973
48,3631.223
49,3636.295
50,3676.249
51,3722.394
52,3694.147
53,3697.353
54,3679.207
55,3631.310
56,3646.452
57,3684.133
58,3614.126
59,3731.560
60,3650.543
61,3624.314
62,3587.353
63,3565.088
64,3581.572
65,3644.064
66,3539.525
67,3573.556
68,3565.462
69,3496.708
70,3521.731
71,3603.099
72,3624.547
73,3563.878
74,3552.777
75,3495.669
76,3499.808
77,3524.628
78,3513.816
79,3508.563
80,3519.727
81,3549.727
82,3499.533
83,3502.511
84,3511.978
85,3506.586
86,3539.491
87,3538.520
88,3556.645
89,3571.469
90,3600.910
91,3562.549
92,3486.029
93,3497.718
94,3490.583
95,3465.684
96,3496.591
97,3497.366
98,3499.285
99,3509.497
100,3445.337
101,3441.382
102,3478.469
103,3539.503
104,3556.797
105,3588.501
106,3618.013
107,3613.885
108,3568.050
109,3707.503
