 ,Value
1,3436.407
2,3356.075
3,3389.647
4,3400.506
5,3391.615
6,3413.548
7,3433.975
8,3382.444
9,3373.155
10,3398.404
11,3427.739
12,3379.897
13,3432.130
14,3359.704
15,3403.844
16,3464.454
17,3427.621
18,3405.151
19,3391.913
20,3381.492
21,3432.052
22,3412.773
23,3395.530
24,3388.338
25,3478.108
26,3430.121
27,3389.878
28,3404.693
29,3461.417
30,3430.511
31,3394.001
32,3419.070
33,3401.476
34,3400.626
35,3356.870
36,3382.091
37,3386.640
38,3332.056
39,3390.961
40,3400.784
41,3447.271
42,3422.236
43,3406.592
44,3436.278
45,3435.116
46,3470.798
47,3440.712
48,3370.342
49,3427.969
50,3439.479
51,3364.817
52,3406.673
53,3409.635
54,3437.989
55,3406.125
56,3427.592
57,3396.477
58,3424.031
59,3398.032
60,3419.674
61,3404.508
62,3404.125
63,3406.632
64,3397.951
65,3431.928
66,3420.850
67,3415.166
68,3428.171
69,3421.160
70,3378.551
71,3374.976
72,3383.068
73,3411.157
74,3380.361
75,3411.555
76,3420.054
77,3406.526
78,3423.491
79,3390.038
80,3375.193
81,3365.664
82,3415.179
83,3421.306
84,3398.751
85,3409.441
86,3412.301
87,3412.792
88,3388.033
89,3401.745
90,3417.345
91,3398.022
92,3349.297
93,3386.334
94,3397.160
95,3372.601
96,3377.383
97,3406.991
98,3392.264
99,3400.496
100,3427.556
101,3403.494
102,3358.779
103,3393.238
104,3427.863
105,3402.571
106,3399.998
107,3413.489
108,3402.689
109,3406.140
110,3427.724
111,3409.562
