X	Y
735.000	592.000
734.064	592.351
733.129	592.707
732.199	593.074
731.276	593.458
730.361	593.862
729.458	594.292
728.570	594.752
727.700	595.243
726.848	595.767
726.020	596.328
725.216	596.922
724.440	597.552
723.690	598.214
722.967	598.904
722.268	599.619
721.591	600.356
720.937	601.111
720.301	601.884
719.684	602.670
719.084	603.470
718.500	604.282
717.931	605.104
717.375	605.935
716.833	606.775
716.303	607.623
715.784	608.478
715.276	609.340
714.779	610.207
714.291	611.080
713.813	611.958
713.343	612.841
712.882	613.728
712.428	614.619
711.982	615.514
711.543	616.412
711.111	617.314
710.685	618.219
710.268	619.128
709.858	620.040
709.456	620.955
709.062	621.874
708.677	622.797
708.301	623.724
707.934	624.654
707.577	625.588
707.231	626.526
706.895	627.468
706.570	628.414
706.257	629.363
705.956	630.317
705.668	631.275
705.394	632.236
705.133	633.201
704.889	634.171
704.659	635.144
704.445	636.121
704.250	637.102
704.072	638.086
703.914	639.073
703.776	640.063
703.659	641.056
703.564	642.052
703.494	643.049
703.448	644.048
703.428	645.048
703.437	646.048
703.474	647.047
703.542	648.045
703.639	649.040
703.766	650.032
703.922	651.019
704.104	652.003
704.311	652.981
704.542	653.954
704.796	654.921
705.071	655.882
705.365	656.838
705.677	657.788
706.006	658.732
706.349	659.671
706.707	660.605
707.077	661.534
707.458	662.459
707.848	663.379
708.246	664.297
708.651	665.211
709.061	666.123
709.475	667.033
709.890	667.943
710.306	668.852
710.721	669.762
711.132	670.673
711.538	671.587
711.937	672.504
712.329	673.424
712.713	674.347
713.091	675.273
713.461	676.202
713.825	677.134
714.182	678.068
714.533	679.004
714.878	679.943
715.218	680.883
715.553	681.825
715.884	682.768
716.212	683.713
716.536	684.659
716.859	685.606
717.180	686.553
717.500	687.500
