 ,Value
1,3415.120
2,3467.713
3,3468.009
4,3417.335
5,3473.322
6,3478.505
7,3419.755
8,3387.875
9,3423.974
10,3387.831
11,3448.777
12,3418.407
13,3438.775
14,3397.280
15,3436.162
16,3405.265
17,3420.246
18,3421.822
19,3349.438
20,3378.713
21,3403.180
22,3373.896
23,3381.383
24,3363.854
25,3447.129
26,3441.165
27,3429.863
28,3436.995
29,3422.738
30,3400.168
31,3447.400
32,3457.035
33,3427.898
34,3404.036
35,3384.458
36,3373.236
37,3394.377
38,3414.346
39,3454.303
40,3432.342
41,3430.410
42,3394.556
43,3415.949
44,3360.639
45,3427.226
46,3366.432
47,3370.730
48,3414.000
49,3417.711
50,3432.465
51,3421.663
52,3393.048
53,3383.798
54,3385.280
55,3401.631
56,3408.504
57,3374.255
58,3398.249
59,3377.880
60,3426.809
61,3433.698
62,3414.984
63,3419.386
64,3436.612
65,3405.020
66,3376.794
67,3425.454
68,3433.967
69,3417.231
70,3421.335
71,3371.592
72,3388.418
73,3417.109
74,3350.590
75,3351.231
76,3361.358
77,3372.635
78,3406.508
79,3381.986
80,3411.614
81,3384.571
82,3393.413
83,3411.619
84,3446.730
85,3418.472
86,3346.440
87,3384.933
88,3402.496
89,3402.250
90,3410.202
91,3391.091
92,3394.015
93,3400.863
94,3403.504
95,3398.861
96,3417.738
97,3408.193
98,3391.668
99,3372.967
100,3366.204
101,3394.079
102,3395.238
103,3391.984
104,3408.018
105,3404.760
106,3430.874
107,3420.240
108,3383.525
109,3336.366
110,3337.662
111,3349.281
