X	Y
731.000	595.000
730.425	595.819
729.850	596.637
729.276	597.456
728.702	598.276
728.130	599.096
727.559	599.917
726.989	600.740
726.422	601.563
725.856	602.388
725.293	603.215
724.732	604.044
724.175	604.874
723.621	605.707
723.070	606.542
722.523	607.380
721.981	608.221
721.444	609.064
720.911	609.911
720.384	610.761
719.862	611.615
719.347	612.472
718.838	613.334
718.337	614.199
717.843	615.069
717.357	615.943
716.880	616.822
716.412	617.706
715.953	618.596
715.505	619.490
715.068	620.390
714.642	621.295
714.226	622.205
713.822	623.119
713.427	624.039
713.044	624.963
712.670	625.891
712.307	626.823
711.953	627.758
711.609	628.697
711.274	629.640
710.948	630.586
710.631	631.534
710.322	632.486
710.021	633.440
709.727	634.396
709.441	635.354
709.161	636.315
708.887	637.277
708.619	638.241
708.357	639.206
708.100	640.173
707.847	641.141
707.599	642.110
707.354	643.080
707.114	644.051
706.878	645.023
706.647	645.996
706.423	646.971
706.206	647.947
705.996	648.926
705.795	649.905
705.603	650.887
705.421	651.871
705.249	652.856
705.090	653.844
704.942	654.833
704.808	655.824
704.687	656.817
704.581	657.812
704.492	658.808
704.418	659.806
704.362	660.805
704.324	661.804
704.306	662.804
704.307	663.805
704.329	664.805
704.373	665.804
704.440	666.802
704.530	667.798
704.643	668.792
704.778	669.783
704.935	670.771
705.112	671.756
705.307	672.737
705.521	673.714
705.752	674.687
705.999	675.657
706.260	676.622
706.536	677.584
706.824	678.542
707.124	679.496
707.435	680.447
707.756	681.394
708.087	682.338
708.426	683.279
708.773	684.218
709.126	685.154
709.486	686.087
709.851	687.018
710.221	687.948
710.595	688.875
710.972	689.802
711.352	690.727
711.733	691.652
712.116	692.576
712.500	693.500
