 ,Value
1,3328.716
2,3358.444
3,3337.043
4,3347.669
5,3334.866
6,3348.910
7,3309.751
8,3349.057
9,3325.179
10,3340.379
11,3307.346
12,3285.341
13,3341.548
14,3307.718
15,3338.781
16,3313.191
17,3305.379
18,3309.085
19,3341.817
20,3333.215
21,3299.852
22,3300.592
23,3285.299
24,3334.878
25,3328.178
26,3351.749
27,3329.777
28,3325.542
29,3311.267
30,3341.108
31,3321.921
32,3325.068
33,3307.702
34,3356.483
35,3321.551
36,3304.303
37,3293.753
38,3315.483
39,3336.399
40,3329.268
41,3326.162
42,3348.089
43,3324.245
44,3327.290
45,3299.891
46,3292.234
47,3312.478
48,3356.006
49,3306.166
50,3329.520
51,3286.629
52,3313.791
53,3344.751
54,3339.629
55,3340.363
56,3325.047
57,3335.421
58,3340.771
59,3353.612
60,3345.050
61,3376.607
62,3371.924
63,3331.872
64,3312.761
65,3369.979
66,3330.065
67,3363.471
68,3352.392
69,3372.073
70,3373.019
71,3341.545
72,3360.663
73,3374.840
74,3352.032
75,3381.373
76,3342.245
77,3355.211
78,3369.586
79,3368.316
80,3345.231
81,3349.817
82,3348.396
83,3300.117
84,3332.413
85,3316.457
86,3340.509
87,3336.228
88,3348.212
89,3342.967
90,3345.017
