 ,Value
1,3575.541
2,3544.539
3,3584.387
4,3565.625
5,3533.271
6,3528.159
7,3533.605
8,3567.058
9,3538.848
10,3557.750
11,3518.192
12,3507.478
13,3469.581
14,3530.398
15,3570.548
16,3498.035
17,3601.396
18,3515.659
19,3561.663
20,3562.793
21,3552.200
22,3552.670
23,3530.398
24,3507.403
25,3539.457
26,3551.169
27,3523.436
28,3485.825
29,3488.516
30,3524.580
31,3498.914
32,3486.009
33,3450.627
34,3508.403
35,3490.797
36,3481.374
37,3467.441
38,3449.650
39,3449.896
40,3470.390
41,3467.714
42,3461.938
43,3422.978
44,3425.012
45,3458.816
46,3450.895
47,3443.469
48,3423.668
49,3425.654
50,3436.985
51,3405.367
52,3454.891
53,3493.182
54,3460.128
55,3520.109
56,3516.435
57,3485.237
58,3474.637
59,3496.746
60,3487.347
61,3516.450
62,3463.345
63,3455.375
64,3446.281
65,3410.692
66,3446.756
67,3490.691
68,3448.980
69,3477.236
70,3495.771
71,3472.389
72,3477.438
73,3460.120
74,3470.278
75,3407.189
76,3436.297
77,3466.209
78,3468.868
79,3474.479
80,3445.513
81,3447.731
82,3472.781
83,3502.434
84,3483.636
85,3484.897
86,3500.342
87,3501.160
88,3493.733
89,3499.664
90,3491.028
91,3524.015
92,3509.433
93,3526.560
94,3459.301
95,3414.874
96,3437.532
97,3425.244
98,3402.217
99,3413.220
100,3409.647
101,3365.544
102,3381.600
103,3374.839
104,3380.943
105,3384.872
106,3398.957
107,3412.938
108,3424.164
109,3459.219
110,3469.068
111,3481.363
112,3481.431
113,3502.043
114,3479.409
115,3507.059
116,3502.983
117,3504.674
118,3514.012
119,3525.023
120,3554.814
121,3535.947
122,3506.116
123,3524.976
124,3486.552
125,3501.144
126,3467.425
127,3475.356
128,3477.143
129,3475.543
130,3411.698
131,3481.217
132,3530.999
133,3526.563
134,3420.146
135,3488.434
136,3504.039
137,3497.656
138,3509.231
139,3498.395
140,3456.855
141,3456.096
142,3494.082
143,3554.212
144,3519.508
145,3478.843
146,3496.519
147,3480.308
148,3518.594
149,3518.246
150,3518.278
151,3497.441
152,3466.419
153,3445.310
154,3462.383
155,3456.589
156,3497.137
157,3523.596
